S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
516,fg = 2,bg = 666,6981,67.79830969775104,30.511388053287494,0.2578427159432746,1.4324595330181922,5198
517,fg = 2,bg = 667,4769,68.5678339274481,29.71272803522751,0.23065632208010065,1.488781715244286,3599
518,fg = 2,bg = 668,4766,67.89760805707093,30.612673101133026,0.23080151070079732,1.2589173310952582,3552
519,fg = 2,bg = 669,4794,66.97955778055903,31.35168961201502,0.2503128911138924,1.4184397163120568,3605
520,fg = 2,bg = 670,3113,68.71185351750722,29.5856087375522,0.16061676839061997,1.5419209765499517,2361
521,fg = 2,bg = 674,3062,68.680600914435,29.751796211626388,0.2612671456564337,1.3063357282821686,2272
522,fg = 2,bg = 675,3112,68.219794344473,30.01285347043702,0.16066838046272494,1.6066838046272494,2323
523,fg = 2,bg = 676,4769,68.5678339274481,29.71272803522751,0.23065632208010065,1.488781715244286,3599
524,fg = 2,bg = 677,4769,68.5678339274481,29.71272803522751,0.23065632208010065,1.488781715244286,3599
525,fg = 2,bg = 678,3126,68.42610364683301,30.070377479206655,0.19193857965451055,1.3115802943058221,2349
526,fg = 2,bg = 679,3150,67.61904761904762,30.6984126984127,0.2222222222222222,1.4603174603174602,2409
527,fg = 2,bg = 680,3081,67.90003245699448,30.736773774748457,0.12982797792924375,1.2333657903278157,2292
528,fg = 2,bg = 684,3112,67.70565552699229,30.848329048843187,0.2249357326478149,1.2210796915167095,2277
529,fg = 2,bg = 685,3128,67.93478260869566,30.65856777493606,0.2237851662404092,1.1828644501278773,2314
530,fg = 2,bg = 686,4766,67.89760805707093,30.612673101133026,0.23080151070079732,1.2589173310952582,3552
531,fg = 2,bg = 687,3126,68.42610364683301,30.070377479206655,0.19193857965451055,1.3115802943058221,2349
532,fg = 2,bg = 688,4766,67.89760805707093,30.612673101133026,0.23080151070079732,1.2589173310952582,3552
533,fg = 2,bg = 689,3094,67.45313510019392,31.221719457013574,0.22624434389140272,1.098901098901099,2322
534,fg = 2,bg = 690,3143,67.00604517976456,31.339484568883233,0.1590836780146357,1.4953865733375755,2363
535,fg = 2,bg = 694,3127,66.93316277582348,31.531819635433322,0.25583626479053406,1.2791813239526704,2319
536,fg = 2,bg = 695,3160,66.42405063291139,31.835443037974684,0.25316455696202533,1.4873417721518987,2362
537,fg = 2,bg = 696,4794,66.97955778055903,31.35168961201502,0.2503128911138924,1.4184397163120568,3605
538,fg = 2,bg = 697,3150,67.61904761904762,30.6984126984127,0.2222222222222222,1.4603174603174602,2409
539,fg = 2,bg = 698,3094,67.45313510019392,31.221719457013574,0.22624434389140272,1.098901098901099,2322
540,fg = 2,bg = 699,4794,66.97955778055903,31.35168961201502,0.2503128911138924,1.4184397163120568,3605
541,fg = 2,bg = 700,4717,68.87852448590206,29.298282806868773,0.3603985584057664,1.4627941488234046,3583
542,fg = 2,bg = 704,3051,68.86266797771222,29.400196656833824,0.42608980662078005,1.3110455588331695,2280
543,fg = 2,bg = 705,3115,68.41091492776886,29.72712680577849,0.28892455858747995,1.5730337078651686,2352
544,fg = 2,bg = 706,3113,68.71185351750722,29.5856087375522,0.16061676839061997,1.5419209765499517,2361
545,fg = 2,bg = 707,4717,68.87852448590206,29.298282806868773,0.3603985584057664,1.4627941488234046,3583
546,fg = 2,bg = 708,3067,68.43821323769156,29.866318878382785,0.3586566677535051,1.3368112161721553,2320
547,fg = 2,bg = 709,3113,69.03308705428847,29.328621908127207,0.35335689045936397,1.2849341471249598,2390
548,fg = 2,bg = 740,3051,68.86266797771222,29.400196656833824,0.42608980662078005,1.3110455588331695,2280
549,fg = 2,bg = 744,4695,68.75399361022365,29.478168264110757,0.42598509052183176,1.34185303514377,3515
550,fg = 2,bg = 745,3053,68.32623648869964,29.872256796593515,0.4258106780216181,1.3756960366852276,2272
551,fg = 2,bg = 746,3062,68.680600914435,29.751796211626388,0.2612671456564337,1.3063357282821686,2272
552,fg = 2,bg = 747,4695,68.75399361022365,29.478168264110757,0.42598509052183176,1.34185303514377,3515
553,fg = 2,bg = 748,3092,68.14359637774903,30.109961190168175,0.45278137128072443,1.2936610608020698,2295
554,fg = 2,bg = 749,3100,68.48387096774194,29.93548387096774,0.41935483870967744,1.1612903225806452,2350
555,fg = 2,bg = 750,3115,68.41091492776886,29.72712680577849,0.28892455858747995,1.5730337078651686,2352
556,fg = 2,bg = 754,3053,68.32623648869964,29.872256796593515,0.4258106780216181,1.3756960366852276,2272
557,fg = 2,bg = 755,4744,68.48650927487353,29.74283305227656,0.2951096121416526,1.4755480607082632,3567
558,fg = 2,bg = 756,3112,68.219794344473,30.01285347043702,0.16066838046272494,1.6066838046272494,2323
559,fg = 2,bg = 757,4744,68.48650927487353,29.74283305227656,0.2951096121416526,1.4755480607082632,3567
560,fg = 2,bg = 758,3128,68.15856777493606,30.30690537084399,0.319693094629156,1.2148337595907928,2334
561,fg = 2,bg = 759,3126,67.94625719769674,30.294305822136916,0.28790786948176583,1.471529110684581,2386
562,fg = 2,bg = 760,3113,68.71185351750722,29.5856087375522,0.16061676839061997,1.5419209765499517,2361
563,fg = 2,bg = 764,3062,68.680600914435,29.751796211626388,0.2612671456564337,1.3063357282821686,2272
564,fg = 2,bg = 765,3112,68.219794344473,30.01285347043702,0.16066838046272494,1.6066838046272494,2323
565,fg = 2,bg = 766,4769,68.5678339274481,29.71272803522751,0.23065632208010065,1.488781715244286,3599
566,fg = 2,bg = 767,4769,68.5678339274481,29.71272803522751,0.23065632208010065,1.488781715244286,3599
567,fg = 2,bg = 768,3126,68.42610364683301,30.070377479206655,0.19193857965451055,1.3115802943058221,2349
568,fg = 2,bg = 769,3150,67.61904761904762,30.6984126984127,0.2222222222222222,1.4603174603174602,2409
569,fg = 2,bg = 770,4717,68.87852448590206,29.298282806868773,0.3603985584057664,1.4627941488234046,3583
570,fg = 2,bg = 774,4695,68.75399361022365,29.478168264110757,0.42598509052183176,1.34185303514377,3515
571,fg = 2,bg = 775,4744,68.48650927487353,29.74283305227656,0.2951096121416526,1.4755480607082632,3567
572,fg = 2,bg = 776,4769,68.5678339274481,29.71272803522751,0.23065632208010065,1.488781715244286,3599
573,fg = 2,bg = 777,6924,68.77527440785673,29.462738301559792,0.3466204506065858,1.415366839976892,5241
574,fg = 2,bg = 778,4745,68.38777660695469,29.98946259220232,0.33719704952581664,1.285563751317176,3569
575,fg = 2,bg = 779,4761,68.43100189035917,29.90968283973955,0.33606385213190504,1.3232514177693762,3645
576,fg = 2,bg = 780,3067,68.43821323769156,29.866318878382785,0.3586566677535051,1.3368112161721553,2320
577,fg = 2,bg = 784,3092,68.14359637774903,30.109961190168175,0.45278137128072443,1.2936610608020698,2295
578,fg = 2,bg = 785,3128,68.15856777493606,30.30690537084399,0.319693094629156,1.2148337595907928,2334
579,fg = 2,bg = 786,3126,68.42610364683301,30.070377479206655,0.19193857965451055,1.3115802943058221,2349
580,fg = 2,bg = 787,4745,68.38777660695469,29.98946259220232,0.33719704952581664,1.285563751317176,3569
581,fg = 2,bg = 788,4745,68.38777660695469,29.98946259220232,0.33719704952581664,1.285563751317176,3569
582,fg = 2,bg = 789,3087,68.15678652413347,30.45027534823453,0.2915451895043732,1.101392938127632,2336
583,fg = 2,bg = 790,3113,69.03308705428847,29.328621908127207,0.35335689045936397,1.2849341471249598,2390
584,fg = 2,bg = 794,3100,68.48387096774194,29.93548387096774,0.41935483870967744,1.1612903225806452,2350
585,fg = 2,bg = 795,3126,67.94625719769674,30.294305822136916,0.28790786948176583,1.471529110684581,2386
586,fg = 2,bg = 796,3150,67.61904761904762,30.6984126984127,0.2222222222222222,1.4603174603174602,2409
587,fg = 2,bg = 797,4761,68.43100189035917,29.90968283973955,0.33606385213190504,1.3232514177693762,3645
588,fg = 2,bg = 798,3087,68.15678652413347,30.45027534823453,0.2915451895043732,1.101392938127632,2336
589,fg = 2,bg = 799,4761,68.43100189035917,29.90968283973955,0.33606385213190504,1.3232514177693762,3645
590,fg = 2,bg = 800,4725,68.33862433862434,30.095238095238095,0.2962962962962963,1.2698412698412698,3532
591,fg = 2,bg = 804,3096,68.21705426356588,30.26485788113695,0.355297157622739,1.1627906976744187,2267
592,fg = 2,bg = 805,3141,67.9401464501751,30.49984081502706,0.3183699458771092,1.241642788920726,2341
593,fg = 2,bg = 806,3081,67.90003245699448,30.736773774748457,0.12982797792924375,1.2333657903278157,2292
594,fg = 2,bg = 807,3067,68.43821323769156,29.866318878382785,0.3586566677535051,1.3368112161721553,2320
595,fg = 2,bg = 808,4725,68.33862433862434,30.095238095238095,0.2962962962962963,1.2698412698412698,3532
596,fg = 2,bg = 809,3046,68.97570584372949,29.809586342744584,0.2298095863427446,0.9848982271831911,2288
597,fg = 2,bg = 840,3096,68.21705426356588,30.26485788113695,0.355297157622739,1.1627906976744187,2267
598,fg = 2,bg = 844,4767,68.11411789385357,30.312565554856302,0.35661841829242713,1.2166981329976925,3513
599,fg = 2,bg = 845,3138,68.06883365200765,30.337794773741237,0.41427660930529,1.1790949649458253,2298
600,fg = 2,bg = 846,3112,67.70565552699229,30.848329048843187,0.2249357326478149,1.2210796915167095,2277
601,fg = 2,bg = 847,3092,68.14359637774903,30.109961190168175,0.45278137128072443,1.2936610608020698,2295
602,fg = 2,bg = 848,4767,68.11411789385357,30.312565554856302,0.35661841829242713,1.2166981329976925,3513
603,fg = 2,bg = 849,3083,68.47226727213753,30.165423289004217,0.3567953292247811,1.0055141096334739,2293
604,fg = 2,bg = 850,3141,67.9401464501751,30.49984081502706,0.3183699458771092,1.241642788920726,2341
605,fg = 2,bg = 854,3138,68.06883365200765,30.337794773741237,0.41427660930529,1.1790949649458253,2298
606,fg = 2,bg = 855,4801,68.11081024786503,30.389502187044364,0.333263903353468,1.1664236617371382,3570
607,fg = 2,bg = 856,3128,67.93478260869566,30.65856777493606,0.2237851662404092,1.1828644501278773,2314
608,fg = 2,bg = 857,3128,68.15856777493606,30.30690537084399,0.319693094629156,1.2148337595907928,2334
609,fg = 2,bg = 858,4801,68.11081024786503,30.389502187044364,0.333263903353468,1.1664236617371382,3570
610,fg = 2,bg = 859,3108,67.95366795366796,30.662805662805663,0.3539253539253539,1.0296010296010296,2333
611,fg = 2,bg = 860,3081,67.90003245699448,30.736773774748457,0.12982797792924375,1.2333657903278157,2292
612,fg = 2,bg = 864,3112,67.70565552699229,30.848329048843187,0.2249357326478149,1.2210796915167095,2277
613,fg = 2,bg = 865,3128,67.93478260869566,30.65856777493606,0.2237851662404092,1.1828644501278773,2314
614,fg = 2,bg = 866,4766,67.89760805707093,30.612673101133026,0.23080151070079732,1.2589173310952582,3552
615,fg = 2,bg = 867,3126,68.42610364683301,30.070377479206655,0.19193857965451055,1.3115802943058221,2349
616,fg = 2,bg = 868,4766,67.89760805707093,30.612673101133026,0.23080151070079732,1.2589173310952582,3552
617,fg = 2,bg = 869,3094,67.45313510019392,31.221719457013574,0.22624434389140272,1.098901098901099,2322
618,fg = 2,bg = 870,3067,68.43821323769156,29.866318878382785,0.3586566677535051,1.3368112161721553,2320
619,fg = 2,bg = 874,3092,68.14359637774903,30.109961190168175,0.45278137128072443,1.2936610608020698,2295
620,fg = 2,bg = 875,3128,68.15856777493606,30.30690537084399,0.319693094629156,1.2148337595907928,2334
621,fg = 2,bg = 876,3126,68.42610364683301,30.070377479206655,0.19193857965451055,1.3115802943058221,2349
622,fg = 2,bg = 877,4745,68.38777660695469,29.98946259220232,0.33719704952581664,1.285563751317176,3569
623,fg = 2,bg = 878,4745,68.38777660695469,29.98946259220232,0.33719704952581664,1.285563751317176,3569
624,fg = 2,bg = 879,3087,68.15678652413347,30.45027534823453,0.2915451895043732,1.101392938127632,2336
625,fg = 2,bg = 880,4725,68.33862433862434,30.095238095238095,0.2962962962962963,1.2698412698412698,3532
626,fg = 2,bg = 884,4767,68.11411789385357,30.312565554856302,0.35661841829242713,1.2166981329976925,3513
627,fg = 2,bg = 885,4801,68.11081024786503,30.389502187044364,0.333263903353468,1.1664236617371382,3570
628,fg = 2,bg = 886,4766,67.89760805707093,30.612673101133026,0.23080151070079732,1.2589173310952582,3552
629,fg = 2,bg = 887,4745,68.38777660695469,29.98946259220232,0.33719704952581664,1.285563751317176,3569
630,fg = 2,bg = 888,6952,68.29689298043728,30.16398158803222,0.31645569620253167,1.2226697353279632,5196
631,fg = 2,bg = 889,4700,68.34042553191489,30.319148936170212,0.2978723404255319,1.0425531914893618,3537
632,fg = 2,bg = 890,3046,68.97570584372949,29.809586342744584,0.2298095863427446,0.9848982271831911,2288
633,fg = 2,bg = 894,3083,68.47226727213753,30.165423289004217,0.3567953292247811,1.0055141096334739,2293
634,fg = 2,bg = 895,3108,67.95366795366796,30.662805662805663,0.3539253539253539,1.0296010296010296,2333
635,fg = 2,bg = 896,3094,67.45313510019392,31.221719457013574,0.22624434389140272,1.098901098901099,2322
636,fg = 2,bg = 897,3087,68.15678652413347,30.45027534823453,0.2915451895043732,1.101392938127632,2336
637,fg = 2,bg = 898,4700,68.34042553191489,30.319148936170212,0.2978723404255319,1.0425531914893618,3537
638,fg = 2,bg = 899,4700,68.34042553191489,30.319148936170212,0.2978723404255319,1.0425531914893618,3537
639,fg = 2,bg = 900,4747,68.27469981040657,30.103223088266272,0.29492310933220983,1.3271539919949442,3585
640,fg = 2,bg = 904,3099,68.6027750887383,29.84833817360439,0.3549532107131333,1.1939335269441755,2311
641,fg = 2,bg = 905,3153,67.42784649540121,30.764351411354266,0.285442435775452,1.522359657469077,2368
642,fg = 2,bg = 906,3143,67.00604517976456,31.339484568883233,0.1590836780146357,1.4953865733375755,2363
643,fg = 2,bg = 907,3113,69.03308705428847,29.328621908127207,0.35335689045936397,1.2849341471249598,2390
644,fg = 2,bg = 908,3046,68.97570584372949,29.809586342744584,0.2298095863427446,0.9848982271831911,2288
645,fg = 2,bg = 909,4747,68.27469981040657,30.103223088266272,0.29492310933220983,1.3271539919949442,3585
646,fg = 2,bg = 940,3099,68.6027750887383,29.84833817360439,0.3549532107131333,1.1939335269441755,2311
647,fg = 2,bg = 944,4740,68.22784810126582,30.21097046413502,0.35864978902953587,1.2025316455696202,3553
648,fg = 2,bg = 945,3097,67.58153051340007,30.77171456247982,0.38747174685179203,1.2592831772683242,2313
649,fg = 2,bg = 946,3127,66.93316277582348,31.531819635433322,0.25583626479053406,1.2791813239526704,2319
650,fg = 2,bg = 947,3100,68.48387096774194,29.93548387096774,0.41935483870967744,1.1612903225806452,2350
651,fg = 2,bg = 948,3083,68.47226727213753,30.165423289004217,0.3567953292247811,1.0055141096334739,2293
652,fg = 2,bg = 949,4740,68.22784810126582,30.21097046413502,0.35864978902953587,1.2025316455696202,3553
653,fg = 2,bg = 950,3153,67.42784649540121,30.764351411354266,0.285442435775452,1.522359657469077,2368
654,fg = 2,bg = 954,3097,67.58153051340007,30.77171456247982,0.38747174685179203,1.2592831772683242,2313
655,fg = 2,bg = 955,4775,67.49738219895288,30.80628272251309,0.31413612565445026,1.382198952879581,3593
656,fg = 2,bg = 956,3160,66.42405063291139,31.835443037974684,0.25316455696202533,1.4873417721518987,2362
657,fg = 2,bg = 957,3126,67.94625719769674,30.294305822136916,0.28790786948176583,1.471529110684581,2386
658,fg = 2,bg = 958,3108,67.95366795366796,30.662805662805663,0.3539253539253539,1.0296010296010296,2333
659,fg = 2,bg = 959,4775,67.49738219895288,30.80628272251309,0.31413612565445026,1.382198952879581,3593
660,fg = 2,bg = 960,3143,67.00604517976456,31.339484568883233,0.1590836780146357,1.4953865733375755,2363
661,fg = 2,bg = 964,3127,66.93316277582348,31.531819635433322,0.25583626479053406,1.2791813239526704,2319
662,fg = 2,bg = 965,3160,66.42405063291139,31.835443037974684,0.25316455696202533,1.4873417721518987,2362
663,fg = 2,bg = 966,4794,66.97955778055903,31.35168961201502,0.2503128911138924,1.4184397163120568,3605
664,fg = 2,bg = 967,3150,67.61904761904762,30.6984126984127,0.2222222222222222,1.4603174603174602,2409
665,fg = 2,bg = 968,3094,67.45313510019392,31.221719457013574,0.22624434389140272,1.098901098901099,2322
666,fg = 2,bg = 969,4794,66.97955778055903,31.35168961201502,0.2503128911138924,1.4184397163120568,3605
667,fg = 2,bg = 970,3113,69.03308705428847,29.328621908127207,0.35335689045936397,1.2849341471249598,2390
668,fg = 2,bg = 974,3100,68.48387096774194,29.93548387096774,0.41935483870967744,1.1612903225806452,2350
669,fg = 2,bg = 975,3126,67.94625719769674,30.294305822136916,0.28790786948176583,1.471529110684581,2386
670,fg = 2,bg = 976,3150,67.61904761904762,30.6984126984127,0.2222222222222222,1.4603174603174602,2409
671,fg = 2,bg = 977,4761,68.43100189035917,29.90968283973955,0.33606385213190504,1.3232514177693762,3645
672,fg = 2,bg = 978,3087,68.15678652413347,30.45027534823453,0.2915451895043732,1.101392938127632,2336
673,fg = 2,bg = 979,4761,68.43100189035917,29.90968283973955,0.33606385213190504,1.3232514177693762,3645
674,fg = 2,bg = 980,3046,68.97570584372949,29.809586342744584,0.2298095863427446,0.9848982271831911,2288
675,fg = 2,bg = 984,3083,68.47226727213753,30.165423289004217,0.3567953292247811,1.0055141096334739,2293
676,fg = 2,bg = 985,3108,67.95366795366796,30.662805662805663,0.3539253539253539,1.0296010296010296,2333
677,fg = 2,bg = 986,3094,67.45313510019392,31.221719457013574,0.22624434389140272,1.098901098901099,2322
678,fg = 2,bg = 987,3087,68.15678652413347,30.45027534823453,0.2915451895043732,1.101392938127632,2336
679,fg = 2,bg = 988,4700,68.34042553191489,30.319148936170212,0.2978723404255319,1.0425531914893618,3537
680,fg = 2,bg = 989,4700,68.34042553191489,30.319148936170212,0.2978723404255319,1.0425531914893618,3537
681,fg = 2,bg = 990,4747,68.27469981040657,30.103223088266272,0.29492310933220983,1.3271539919949442,3585
682,fg = 2,bg = 994,4740,68.22784810126582,30.21097046413502,0.35864978902953587,1.2025316455696202,3553
683,fg = 2,bg = 995,4775,67.49738219895288,30.80628272251309,0.31413612565445026,1.382198952879581,3593
684,fg = 2,bg = 996,4794,66.97955778055903,31.35168961201502,0.2503128911138924,1.4184397163120568,3605
685,fg = 2,bg = 997,4761,68.43100189035917,29.90968283973955,0.33606385213190504,1.3232514177693762,3645
686,fg = 2,bg = 998,4700,68.34042553191489,30.319148936170212,0.2978723404255319,1.0425531914893618,3537
687,fg = 2,bg = 999,6942,68.03514837222703,30.35148372227024,0.31691155286660905,1.296456352636128,5247
688,fg = 3,bg = 000,7186,52.81102143055942,45.880879487893125,0.23657111049262455,1.0715279710548289,4408
689,fg = 3,bg = 004,4988,51.56375300721732,47.01283079390537,0.2606255012028869,1.1627906976744187,3008
690,fg = 3,bg = 005,4941,52.843553936450114,45.96235579842137,0.20238818053025703,0.9917020845982595,3009
691,fg = 3,bg = 006,4898,52.756227031441405,45.99836668027766,0.2245814618211515,1.0208248264597795,2962
692,fg = 3,bg = 007,4942,52.32699312019425,46.43868878996358,0.28328611898017,0.9510319708619992,3031
693,fg = 3,bg = 008,4898,53.18497345855451,45.44712127398938,0.30624744793793385,1.0616578195181707,3031
694,fg = 3,bg = 009,4912,53.09446254071661,45.54153094462541,0.24429967426710097,1.1197068403908794,3062
695,fg = 3,bg = 040,4988,51.56375300721732,47.01283079390537,0.2606255012028869,1.1627906976744187,3008
696,fg = 3,bg = 044,4988,51.56375300721732,47.01283079390537,0.2606255012028869,1.1627906976744187,3008
697,fg = 3,bg = 045,3277,51.32743362831859,47.29935916997253,0.24412572474824534,1.1290814769606348,1954
698,fg = 3,bg = 046,3265,51.791730474732006,46.83001531393568,0.27565084226646247,1.1026033690658499,1945
699,fg = 3,bg = 047,3300,50.696969696969695,47.93939393939394,0.30303030303030304,1.0606060606060606,1998
700,fg = 3,bg = 048,3283,51.690526957051475,46.84739567468779,0.3350593968930856,1.1270179713676516,1986
701,fg = 3,bg = 049,3282,52.40706886045094,46.191346739792806,0.2437538086532602,1.157830591102986,1998
702,fg = 3,bg = 050,4941,52.843553936450114,45.96235579842137,0.20238818053025703,0.9917020845982595,3009
703,fg = 3,bg = 054,3277,51.32743362831859,47.29935916997253,0.24412572474824534,1.1290814769606348,1954
704,fg = 3,bg = 055,4941,52.843553936450114,45.96235579842137,0.20238818053025703,0.9917020845982595,3009
705,fg = 3,bg = 056,3231,53.11049210770659,45.744351593933764,0.2166511915815537,0.9285051067780873,1950
706,fg = 3,bg = 057,3252,52.7060270602706,46.1869618696187,0.21525215252152521,0.8917589175891759,1975
707,fg = 3,bg = 058,3215,52.75272161741835,46.00311041990669,0.24883359253499224,0.995334370139969,1964
708,fg = 3,bg = 059,3219,53.18421870146008,45.60422491456974,0.24852438645542094,0.9630319975147561,2000
709,fg = 3,bg = 060,4898,52.756227031441405,45.99836668027766,0.2245814618211515,1.0208248264597795,2962
710,fg = 3,bg = 064,3265,51.791730474732006,46.83001531393568,0.27565084226646247,1.1026033690658499,1945
711,fg = 3,bg = 065,3231,53.11049210770659,45.744351593933764,0.2166511915815537,0.9285051067780873,1950
712,fg = 3,bg = 066,4898,52.756227031441405,45.99836668027766,0.2245814618211515,1.0208248264597795,2962
713,fg = 3,bg = 067,3208,52.057356608478806,46.85162094763092,0.2805486284289277,0.8104738154613467,1940
714,fg = 3,bg = 068,3175,53.38582677165354,45.22834645669291,0.28346456692913385,1.1023622047244095,1944
715,fg = 3,bg = 069,3209,52.94484263010283,45.83982549080711,0.21813649111872857,0.9971953879713307,1979
716,fg = 3,bg = 070,4942,52.32699312019425,46.43868878996358,0.28328611898017,0.9510319708619992,3031
717,fg = 3,bg = 074,3300,50.696969696969695,47.93939393939394,0.30303030303030304,1.0606060606060606,1998
718,fg = 3,bg = 075,3252,52.7060270602706,46.1869618696187,0.21525215252152521,0.8917589175891759,1975
719,fg = 3,bg = 076,3208,52.057356608478806,46.85162094763092,0.2805486284289277,0.8104738154613467,1940
720,fg = 3,bg = 077,4942,52.32699312019425,46.43868878996358,0.28328611898017,0.9510319708619992,3031
721,fg = 3,bg = 078,3224,52.41935483870968,46.339950372208435,0.37220843672456577,0.8684863523573201,1987
722,fg = 3,bg = 079,3264,52.69607843137255,45.955882352941174,0.2757352941176471,1.0723039215686274,2030
723,fg = 3,bg = 080,4898,53.18497345855451,45.44712127398938,0.30624744793793385,1.0616578195181707,3031
724,fg = 3,bg = 084,3283,51.690526957051475,46.84739567468779,0.3350593968930856,1.1270179713676516,1986
725,fg = 3,bg = 085,3215,52.75272161741835,46.00311041990669,0.24883359253499224,0.995334370139969,1964
726,fg = 3,bg = 086,3175,53.38582677165354,45.22834645669291,0.28346456692913385,1.1023622047244095,1944
727,fg = 3,bg = 087,3224,52.41935483870968,46.339950372208435,0.37220843672456577,0.8684863523573201,1987
728,fg = 3,bg = 088,4898,53.18497345855451,45.44712127398938,0.30624744793793385,1.0616578195181707,3031
729,fg = 3,bg = 089,3203,53.73087730252888,44.92663128317203,0.34342803621604745,0.9990633780830471,2024
730,fg = 3,bg = 090,4912,53.09446254071661,45.54153094462541,0.24429967426710097,1.1197068403908794,3062
731,fg = 3,bg = 094,3282,52.40706886045094,46.191346739792806,0.2437538086532602,1.157830591102986,1998
732,fg = 3,bg = 095,3219,53.18421870146008,45.60422491456974,0.24852438645542094,0.9630319975147561,2000
733,fg = 3,bg = 096,3209,52.94484263010283,45.83982549080711,0.21813649111872857,0.9971953879713307,1979
734,fg = 3,bg = 097,3264,52.69607843137255,45.955882352941174,0.2757352941176471,1.0723039215686274,2030
735,fg = 3,bg = 098,3203,53.73087730252888,44.92663128317203,0.34342803621604745,0.9990633780830471,2024
736,fg = 3,bg = 099,4912,53.09446254071661,45.54153094462541,0.24429967426710097,1.1197068403908794,3062
737,fg = 3,bg = 400,4988,51.56375300721732,47.01283079390537,0.2606255012028869,1.1627906976744187,3008
738,fg = 3,bg = 404,4988,51.56375300721732,47.01283079390537,0.2606255012028869,1.1627906976744187,3008
739,fg = 3,bg = 405,3277,51.32743362831859,47.29935916997253,0.24412572474824534,1.1290814769606348,1954
740,fg = 3,bg = 406,3265,51.791730474732006,46.83001531393568,0.27565084226646247,1.1026033690658499,1945
741,fg = 3,bg = 407,3300,50.696969696969695,47.93939393939394,0.30303030303030304,1.0606060606060606,1998
742,fg = 3,bg = 408,3283,51.690526957051475,46.84739567468779,0.3350593968930856,1.1270179713676516,1986
743,fg = 3,bg = 409,3282,52.40706886045094,46.191346739792806,0.2437538086532602,1.157830591102986,1998
744,fg = 3,bg = 440,4988,51.56375300721732,47.01283079390537,0.2606255012028869,1.1627906976744187,3008
745,fg = 3,bg = 444,7181,50.63361648795432,47.945968528060156,0.23673583066425288,1.1836791533212645,4280
746,fg = 3,bg = 445,4903,50.11217621864165,48.5825005098919,0.20395676116663267,1.1013665102998165,2879
747,fg = 3,bg = 446,4898,50.48999591670069,47.999183340138835,0.2654144548795427,1.245406288280931,2871
748,fg = 3,bg = 447,4909,49.96944387859035,48.6860867793848,0.26481971888368305,1.0796496231411692,2937
749,fg = 3,bg = 448,4921,51.18878276773014,47.42938427148953,0.2641739483844747,1.1176590123958545,2962
750,fg = 3,bg = 449,4908,51.20211898940505,47.35126324368378,0.24449877750611246,1.202118989405053,2965
751,fg = 3,bg = 450,3277,51.32743362831859,47.29935916997253,0.24412572474824534,1.1290814769606348,1954
752,fg = 3,bg = 454,4903,50.11217621864165,48.5825005098919,0.20395676116663267,1.1013665102998165,2879
753,fg = 3,bg = 455,4903,50.11217621864165,48.5825005098919,0.20395676116663267,1.1013665102998165,2879
754,fg = 3,bg = 456,3203,50.26537620980331,48.3609116453325,0.24976584452076178,1.123946300343428,1857
755,fg = 3,bg = 457,3187,49.41951678694697,49.32538437401946,0.21964229683087544,1.0354565422026984,1877
756,fg = 3,bg = 458,3209,50.140230601433466,48.582112807728265,0.21813649111872857,1.0595200997195389,1889
757,fg = 3,bg = 459,3188,50.87829360100376,47.867001254705144,0.25094102885821834,1.0037641154328734,1901
758,fg = 3,bg = 460,3265,51.791730474732006,46.83001531393568,0.27565084226646247,1.1026033690658499,1945
759,fg = 3,bg = 464,4898,50.48999591670069,47.999183340138835,0.2654144548795427,1.245406288280931,2871
760,fg = 3,bg = 465,3203,50.26537620980331,48.3609116453325,0.24976584452076178,1.123946300343428,1857
761,fg = 3,bg = 466,4898,50.48999591670069,47.999183340138835,0.2654144548795427,1.245406288280931,2871
762,fg = 3,bg = 467,3181,49.449858535051874,49.13549198365294,0.31436655139893116,1.100282929896259,1867
763,fg = 3,bg = 468,3182,51.22564424890006,47.20301697045883,0.28284098051539913,1.288497800125707,1888
764,fg = 3,bg = 469,3219,51.289220254737494,47.21963342652998,0.27958993476234856,1.211556383970177,1926
765,fg = 3,bg = 470,3300,50.696969696969695,47.93939393939394,0.30303030303030304,1.0606060606060606,1998
766,fg = 3,bg = 474,4909,49.96944387859035,48.6860867793848,0.26481971888368305,1.0796496231411692,2937
767,fg = 3,bg = 475,3187,49.41951678694697,49.32538437401946,0.21964229683087544,1.0354565422026984,1877
768,fg = 3,bg = 476,3181,49.449858535051874,49.13549198365294,0.31436655139893116,1.100282929896259,1867
769,fg = 3,bg = 477,4909,49.96944387859035,48.6860867793848,0.26481971888368305,1.0796496231411692,2937
770,fg = 3,bg = 478,3231,50.51067780872795,48.31321572268647,0.2785515320334262,0.897554936552151,1949
771,fg = 3,bg = 479,3225,50.57364341085271,48.0,0.24806201550387597,1.178294573643411,1953
772,fg = 3,bg = 480,3283,51.690526957051475,46.84739567468779,0.3350593968930856,1.1270179713676516,1986
773,fg = 3,bg = 484,4921,51.18878276773014,47.42938427148953,0.2641739483844747,1.1176590123958545,2962
774,fg = 3,bg = 485,3209,50.140230601433466,48.582112807728265,0.21813649111872857,1.0595200997195389,1889
