S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
523,fg = 4,bg = 676,4912,58.48941368078176,39.80048859934853,0.26465798045602607,1.4454397394136809,3597
524,fg = 4,bg = 677,4912,58.48941368078176,39.80048859934853,0.26465798045602607,1.4454397394136809,3597
525,fg = 4,bg = 678,3194,58.79774577332498,39.60551033187226,0.2817783343769568,1.3149655604257984,2311
526,fg = 4,bg = 679,3215,59.37791601866252,39.06687402799378,0.18662519440124417,1.3685847589424571,2375
527,fg = 4,bg = 680,3116,60.654685494223365,37.965340179717586,0.3209242618741977,1.0590500641848524,2292
528,fg = 4,bg = 681,3174,60.64902331442974,37.80718336483932,0.315059861373661,1.2287334593572778,2348
529,fg = 4,bg = 682,3226,58.8034717916925,39.615623062616244,0.24798512089274644,1.332920024798512,2375
530,fg = 4,bg = 686,4827,59.80940542780195,38.61611767143153,0.2693184172363787,1.3051584835301429,3551
531,fg = 4,bg = 687,3194,58.79774577332498,39.60551033187226,0.2817783343769568,1.3149655604257984,2311
532,fg = 4,bg = 688,4827,59.80940542780195,38.61611767143153,0.2693184172363787,1.3051584835301429,3551
533,fg = 4,bg = 689,3177,60.52880075542965,38.11772112055398,0.15738117721120554,1.196096946805162,2354
534,fg = 4,bg = 690,3155,60.06339144215531,38.35182250396196,0.1901743264659271,1.3946117274167988,2352
535,fg = 4,bg = 691,3211,60.10588601681719,38.33696667704765,0.21800062285892247,1.339146683276238,2403
536,fg = 4,bg = 692,3263,58.994790070487284,39.41158443150475,0.2451731535396874,1.3484523444682808,2428
537,fg = 4,bg = 696,4891,59.80372112042527,38.601512983030055,0.20445716622367613,1.3903087303209978,3633
538,fg = 4,bg = 697,3215,59.37791601866252,39.06687402799378,0.18662519440124417,1.3685847589424571,2375
539,fg = 4,bg = 698,3177,60.52880075542965,38.11772112055398,0.15738117721120554,1.196096946805162,2354
540,fg = 4,bg = 699,4891,59.80372112042527,38.601512983030055,0.20445716622367613,1.3903087303209978,3633
541,fg = 4,bg = 700,4805,59.79188345473465,38.68886576482831,0.31217481789802287,1.207075962539022,3542
542,fg = 4,bg = 701,3121,60.55751361743031,37.93655879525793,0.32041012495994875,1.1855174623518103,2308
543,fg = 4,bg = 702,3169,58.59892710634269,39.823288103502684,0.2840012622278321,1.2937835279267909,2327
544,fg = 4,bg = 706,3169,58.85137267276743,39.53928684127485,0.3155569580309246,1.2937835279267909,2324
545,fg = 4,bg = 707,4805,59.79188345473465,38.68886576482831,0.31217481789802287,1.207075962539022,3542
546,fg = 4,bg = 708,3114,59.63391136801541,38.888888888888886,0.32113037893384716,1.1560693641618498,2282
547,fg = 4,bg = 709,3143,60.54724785237035,37.98918230989501,0.22271714922049,1.2408526885141584,2332
548,fg = 4,bg = 710,3121,60.55751361743031,37.93655879525793,0.32041012495994875,1.1855174623518103,2308
549,fg = 4,bg = 711,4875,59.97948717948718,38.4,0.26666666666666666,1.353846153846154,3598
550,fg = 4,bg = 712,3227,58.475364115277344,39.9442206383638,0.27889680818097307,1.3015184381778742,2371
551,fg = 4,bg = 716,3211,58.86016817190906,39.36468389909685,0.2802865151043289,1.494861413889754,2365
552,fg = 4,bg = 717,4875,59.97948717948718,38.4,0.26666666666666666,1.353846153846154,3598
553,fg = 4,bg = 718,3187,60.37025415751491,37.96673988076561,0.3137747097583935,1.3492312519610918,2337
554,fg = 4,bg = 719,3217,60.9263288778365,37.79919179359652,0.1554243083618278,1.1190550202051601,2399
555,fg = 4,bg = 720,3169,58.59892710634269,39.823288103502684,0.2840012622278321,1.2937835279267909,2327
556,fg = 4,bg = 721,3227,58.475364115277344,39.9442206383638,0.27889680818097307,1.3015184381778742,2371
557,fg = 4,bg = 722,4910,58.289205702647656,40.18329938900204,0.2240325865580448,1.3034623217922607,3601
558,fg = 4,bg = 726,3253,57.731324930833075,40.73163233937903,0.21518598217030432,1.3218567476175838,2378
559,fg = 4,bg = 727,4910,58.289205702647656,40.18329938900204,0.2240325865580448,1.3034623217922607,3601
560,fg = 4,bg = 728,3236,57.447466007416566,40.97651421508034,0.21631644004944375,1.3597033374536465,2351
561,fg = 4,bg = 729,3249,59.156663588796555,39.550630963373344,0.18467220683287167,1.10803324099723,2402
562,fg = 4,bg = 760,3169,58.85137267276743,39.53928684127485,0.3155569580309246,1.2937835279267909,2324
563,fg = 4,bg = 761,3211,58.86016817190906,39.36468389909685,0.2802865151043289,1.494861413889754,2365
564,fg = 4,bg = 762,3253,57.731324930833075,40.73163233937903,0.21518598217030432,1.3218567476175838,2378
565,fg = 4,bg = 766,4912,58.48941368078176,39.80048859934853,0.26465798045602607,1.4454397394136809,3597
566,fg = 4,bg = 767,4912,58.48941368078176,39.80048859934853,0.26465798045602607,1.4454397394136809,3597
567,fg = 4,bg = 768,3194,58.79774577332498,39.60551033187226,0.2817783343769568,1.3149655604257984,2311
568,fg = 4,bg = 769,3215,59.37791601866252,39.06687402799378,0.18662519440124417,1.3685847589424571,2375
569,fg = 4,bg = 770,4805,59.79188345473465,38.68886576482831,0.31217481789802287,1.207075962539022,3542
570,fg = 4,bg = 771,4875,59.97948717948718,38.4,0.26666666666666666,1.353846153846154,3598
571,fg = 4,bg = 772,4910,58.289205702647656,40.18329938900204,0.2240325865580448,1.3034623217922607,3601
572,fg = 4,bg = 776,4912,58.48941368078176,39.80048859934853,0.26465798045602607,1.4454397394136809,3597
573,fg = 4,bg = 777,7144,59.420492721164614,39.01175811870101,0.251959686450168,1.3157894736842106,5247
574,fg = 4,bg = 778,4881,59.496004917025196,38.946937103052655,0.2663388649866831,1.290719114935464,3567
575,fg = 4,bg = 779,4912,60.504885993485345,38.1514657980456,0.18322475570032573,1.1604234527687296,3632
576,fg = 4,bg = 780,3114,59.63391136801541,38.888888888888886,0.32113037893384716,1.1560693641618498,2282
577,fg = 4,bg = 781,3187,60.37025415751491,37.96673988076561,0.3137747097583935,1.3492312519610918,2337
578,fg = 4,bg = 782,3236,57.447466007416566,40.97651421508034,0.21631644004944375,1.3597033374536465,2351
579,fg = 4,bg = 786,3194,58.79774577332498,39.60551033187226,0.2817783343769568,1.3149655604257984,2311
580,fg = 4,bg = 787,4881,59.496004917025196,38.946937103052655,0.2663388649866831,1.290719114935464,3567
581,fg = 4,bg = 788,4881,59.496004917025196,38.946937103052655,0.2663388649866831,1.290719114935464,3567
582,fg = 4,bg = 789,3224,60.88709677419355,37.93424317617866,0.18610421836228289,0.9925558312655087,2371
583,fg = 4,bg = 790,3143,60.54724785237035,37.98918230989501,0.22271714922049,1.2408526885141584,2332
584,fg = 4,bg = 791,3217,60.9263288778365,37.79919179359652,0.1554243083618278,1.1190550202051601,2399
585,fg = 4,bg = 792,3249,59.156663588796555,39.550630963373344,0.18467220683287167,1.10803324099723,2402
586,fg = 4,bg = 796,3215,59.37791601866252,39.06687402799378,0.18662519440124417,1.3685847589424571,2375
587,fg = 4,bg = 797,4912,60.504885993485345,38.1514657980456,0.18322475570032573,1.1604234527687296,3632
588,fg = 4,bg = 798,3224,60.88709677419355,37.93424317617866,0.18610421836228289,0.9925558312655087,2371
589,fg = 4,bg = 799,4912,60.504885993485345,38.1514657980456,0.18322475570032573,1.1604234527687296,3632
590,fg = 4,bg = 800,4812,61.26350789692435,37.302576891105566,0.3325020781379884,1.1014131338320865,3590
591,fg = 4,bg = 801,3152,62.34137055837564,36.29441624365482,0.3489847715736041,1.015228426395939,2366
592,fg = 4,bg = 802,3207,59.775491113189894,38.66541939507328,0.34299968818210164,1.216089803554724,2396
593,fg = 4,bg = 806,3116,60.654685494223365,37.965340179717586,0.3209242618741977,1.0590500641848524,2292
594,fg = 4,bg = 807,3114,59.63391136801541,38.888888888888886,0.32113037893384716,1.1560693641618498,2282
595,fg = 4,bg = 808,4812,61.26350789692435,37.302576891105566,0.3325020781379884,1.1014131338320865,3590
596,fg = 4,bg = 809,3151,62.170739447794354,36.496350364963504,0.22215169787369088,1.1107584893684546,2366
597,fg = 4,bg = 810,3152,62.34137055837564,36.29441624365482,0.3489847715736041,1.015228426395939,2366
598,fg = 4,bg = 811,4880,61.33196721311475,37.131147540983605,0.3073770491803279,1.2295081967213115,3635
599,fg = 4,bg = 812,3261,59.46028825513646,38.88377798221404,0.36798528058877644,1.2879484820607177,2433
600,fg = 4,bg = 816,3174,60.64902331442974,37.80718336483932,0.315059861373661,1.2287334593572778,2348
601,fg = 4,bg = 817,3187,60.37025415751491,37.96673988076561,0.3137747097583935,1.3492312519610918,2337
602,fg = 4,bg = 818,4880,61.33196721311475,37.131147540983605,0.3073770491803279,1.2295081967213115,3635
603,fg = 4,bg = 819,3229,62.37225147104367,36.481882935893466,0.18581604211830288,0.9600495509445649,2429
604,fg = 4,bg = 820,3207,59.775491113189894,38.66541939507328,0.34299968818210164,1.216089803554724,2396
605,fg = 4,bg = 821,3261,59.46028825513646,38.88377798221404,0.36798528058877644,1.2879484820607177,2433
606,fg = 4,bg = 822,4952,59.147819063004846,39.23667205169628,0.2827140549273021,1.332794830371567,3681
607,fg = 4,bg = 826,3226,58.8034717916925,39.615623062616244,0.24798512089274644,1.332920024798512,2375
608,fg = 4,bg = 827,3236,57.447466007416566,40.97651421508034,0.21631644004944375,1.3597033374536465,2351
609,fg = 4,bg = 828,4952,59.147819063004846,39.23667205169628,0.2827140549273021,1.332794830371567,3681
610,fg = 4,bg = 829,3287,59.90264679038637,38.78916945543048,0.18253726802555523,1.1256464861575906,2467
611,fg = 4,bg = 860,3116,60.654685494223365,37.965340179717586,0.3209242618741977,1.0590500641848524,2292
612,fg = 4,bg = 861,3174,60.64902331442974,37.80718336483932,0.315059861373661,1.2287334593572778,2348
613,fg = 4,bg = 862,3226,58.8034717916925,39.615623062616244,0.24798512089274644,1.332920024798512,2375
614,fg = 4,bg = 866,4827,59.80940542780195,38.61611767143153,0.2693184172363787,1.3051584835301429,3551
615,fg = 4,bg = 867,3194,58.79774577332498,39.60551033187226,0.2817783343769568,1.3149655604257984,2311
616,fg = 4,bg = 868,4827,59.80940542780195,38.61611767143153,0.2693184172363787,1.3051584835301429,3551
617,fg = 4,bg = 869,3177,60.52880075542965,38.11772112055398,0.15738117721120554,1.196096946805162,2354
618,fg = 4,bg = 870,3114,59.63391136801541,38.888888888888886,0.32113037893384716,1.1560693641618498,2282
619,fg = 4,bg = 871,3187,60.37025415751491,37.96673988076561,0.3137747097583935,1.3492312519610918,2337
620,fg = 4,bg = 872,3236,57.447466007416566,40.97651421508034,0.21631644004944375,1.3597033374536465,2351
621,fg = 4,bg = 876,3194,58.79774577332498,39.60551033187226,0.2817783343769568,1.3149655604257984,2311
622,fg = 4,bg = 877,4881,59.496004917025196,38.946937103052655,0.2663388649866831,1.290719114935464,3567
623,fg = 4,bg = 878,4881,59.496004917025196,38.946937103052655,0.2663388649866831,1.290719114935464,3567
624,fg = 4,bg = 879,3224,60.88709677419355,37.93424317617866,0.18610421836228289,0.9925558312655087,2371
625,fg = 4,bg = 880,4812,61.26350789692435,37.302576891105566,0.3325020781379884,1.1014131338320865,3590
626,fg = 4,bg = 881,4880,61.33196721311475,37.131147540983605,0.3073770491803279,1.2295081967213115,3635
627,fg = 4,bg = 882,4952,59.147819063004846,39.23667205169628,0.2827140549273021,1.332794830371567,3681
628,fg = 4,bg = 886,4827,59.80940542780195,38.61611767143153,0.2693184172363787,1.3051584835301429,3551
629,fg = 4,bg = 887,4881,59.496004917025196,38.946937103052655,0.2663388649866831,1.290719114935464,3567
630,fg = 4,bg = 888,7119,60.57030481809243,37.89858126141312,0.2809383340356792,1.2501755864587722,5284
631,fg = 4,bg = 889,4901,61.7220975311161,37.01285451948582,0.1836359926545603,1.0814119567435216,3666
632,fg = 4,bg = 890,3151,62.170739447794354,36.496350364963504,0.22215169787369088,1.1107584893684546,2366
633,fg = 4,bg = 891,3229,62.37225147104367,36.481882935893466,0.18581604211830288,0.9600495509445649,2429
634,fg = 4,bg = 892,3287,59.90264679038637,38.78916945543048,0.18253726802555523,1.1256464861575906,2467
635,fg = 4,bg = 896,3177,60.52880075542965,38.11772112055398,0.15738117721120554,1.196096946805162,2354
636,fg = 4,bg = 897,3224,60.88709677419355,37.93424317617866,0.18610421836228289,0.9925558312655087,2371
637,fg = 4,bg = 898,4901,61.7220975311161,37.01285451948582,0.1836359926545603,1.0814119567435216,3666
638,fg = 4,bg = 899,4901,61.7220975311161,37.01285451948582,0.1836359926545603,1.0814119567435216,3666
639,fg = 4,bg = 900,4845,61.424148606811144,37.11042311661507,0.22703818369453044,1.238390092879257,3636
640,fg = 4,bg = 901,3179,61.748977665932685,36.86693928908462,0.1887385970430953,1.1953444479396036,2400
641,fg = 4,bg = 902,3221,60.353927351754116,38.09375970195592,0.279416330332195,1.272896615957777,2425
642,fg = 4,bg = 906,3155,60.06339144215531,38.35182250396196,0.1901743264659271,1.3946117274167988,2352
643,fg = 4,bg = 907,3143,60.54724785237035,37.98918230989501,0.22271714922049,1.2408526885141584,2332
644,fg = 4,bg = 908,3151,62.170739447794354,36.496350364963504,0.22215169787369088,1.1107584893684546,2366
645,fg = 4,bg = 909,4845,61.424148606811144,37.11042311661507,0.22703818369453044,1.238390092879257,3636
646,fg = 4,bg = 910,3179,61.748977665932685,36.86693928908462,0.1887385970430953,1.1953444479396036,2400
647,fg = 4,bg = 911,4924,61.27132412672624,37.36799350121852,0.20308692120227456,1.1575954508529651,3697
648,fg = 4,bg = 912,3274,59.77397678680513,38.821014050091634,0.2748930971288943,1.1301160659743432,2469
649,fg = 4,bg = 916,3211,60.10588601681719,38.33696667704765,0.21800062285892247,1.339146683276238,2403
650,fg = 4,bg = 917,3217,60.9263288778365,37.79919179359652,0.1554243083618278,1.1190550202051601,2399
651,fg = 4,bg = 918,3229,62.37225147104367,36.481882935893466,0.18581604211830288,0.9600495509445649,2429
652,fg = 4,bg = 919,4924,61.27132412672624,37.36799350121852,0.20308692120227456,1.1575954508529651,3697
653,fg = 4,bg = 920,3221,60.353927351754116,38.09375970195592,0.279416330332195,1.272896615957777,2425
654,fg = 4,bg = 921,3274,59.77397678680513,38.821014050091634,0.2748930971288943,1.1301160659743432,2469
655,fg = 4,bg = 922,4970,59.818913480885314,38.732394366197184,0.2414486921529175,1.2072434607645874,3720
656,fg = 4,bg = 926,3263,58.994790070487284,39.41158443150475,0.2451731535396874,1.3484523444682808,2428
657,fg = 4,bg = 927,3249,59.156663588796555,39.550630963373344,0.18467220683287167,1.10803324099723,2402
658,fg = 4,bg = 928,3287,59.90264679038637,38.78916945543048,0.18253726802555523,1.1256464861575906,2467
659,fg = 4,bg = 929,4970,59.818913480885314,38.732394366197184,0.2414486921529175,1.2072434607645874,3720
660,fg = 4,bg = 960,3155,60.06339144215531,38.35182250396196,0.1901743264659271,1.3946117274167988,2352
661,fg = 4,bg = 961,3211,60.10588601681719,38.33696667704765,0.21800062285892247,1.339146683276238,2403
662,fg = 4,bg = 962,3263,58.994790070487284,39.41158443150475,0.2451731535396874,1.3484523444682808,2428
663,fg = 4,bg = 966,4891,59.80372112042527,38.601512983030055,0.20445716622367613,1.3903087303209978,3633
664,fg = 4,bg = 967,3215,59.37791601866252,39.06687402799378,0.18662519440124417,1.3685847589424571,2375
665,fg = 4,bg = 968,3177,60.52880075542965,38.11772112055398,0.15738117721120554,1.196096946805162,2354
666,fg = 4,bg = 969,4891,59.80372112042527,38.601512983030055,0.20445716622367613,1.3903087303209978,3633
667,fg = 4,bg = 970,3143,60.54724785237035,37.98918230989501,0.22271714922049,1.2408526885141584,2332
668,fg = 4,bg = 971,3217,60.9263288778365,37.79919179359652,0.1554243083618278,1.1190550202051601,2399
669,fg = 4,bg = 972,3249,59.156663588796555,39.550630963373344,0.18467220683287167,1.10803324099723,2402
670,fg = 4,bg = 976,3215,59.37791601866252,39.06687402799378,0.18662519440124417,1.3685847589424571,2375
671,fg = 4,bg = 977,4912,60.504885993485345,38.1514657980456,0.18322475570032573,1.1604234527687296,3632
672,fg = 4,bg = 978,3224,60.88709677419355,37.93424317617866,0.18610421836228289,0.9925558312655087,2371
673,fg = 4,bg = 979,4912,60.504885993485345,38.1514657980456,0.18322475570032573,1.1604234527687296,3632
674,fg = 4,bg = 980,3151,62.170739447794354,36.496350364963504,0.22215169787369088,1.1107584893684546,2366
675,fg = 4,bg = 981,3229,62.37225147104367,36.481882935893466,0.18581604211830288,0.9600495509445649,2429
676,fg = 4,bg = 982,3287,59.90264679038637,38.78916945543048,0.18253726802555523,1.1256464861575906,2467
677,fg = 4,bg = 986,3177,60.52880075542965,38.11772112055398,0.15738117721120554,1.196096946805162,2354
678,fg = 4,bg = 987,3224,60.88709677419355,37.93424317617866,0.18610421836228289,0.9925558312655087,2371
679,fg = 4,bg = 988,4901,61.7220975311161,37.01285451948582,0.1836359926545603,1.0814119567435216,3666
680,fg = 4,bg = 989,4901,61.7220975311161,37.01285451948582,0.1836359926545603,1.0814119567435216,3666
681,fg = 4,bg = 990,4845,61.424148606811144,37.11042311661507,0.22703818369453044,1.238390092879257,3636
682,fg = 4,bg = 991,4924,61.27132412672624,37.36799350121852,0.20308692120227456,1.1575954508529651,3697
683,fg = 4,bg = 992,4970,59.818913480885314,38.732394366197184,0.2414486921529175,1.2072434607645874,3720
684,fg = 4,bg = 996,4891,59.80372112042527,38.601512983030055,0.20445716622367613,1.3903087303209978,3633
685,fg = 4,bg = 997,4912,60.504885993485345,38.1514657980456,0.18322475570032573,1.1604234527687296,3632
686,fg = 4,bg = 998,4901,61.7220975311161,37.01285451948582,0.1836359926545603,1.0814119567435216,3666
687,fg = 4,bg = 999,7173,60.93684650773735,37.641154328732746,0.20911752404851527,1.2128816394813886,5353
688,fg = 5,bg = 000,7060,83.34277620396601,15.09915014164306,0.24079320113314448,1.3172804532577904,6385
689,fg = 5,bg = 001,4813,83.56534386037815,15.063370039476418,0.18699355911074175,1.1842925410346976,4350
690,fg = 5,bg = 002,4861,83.1104710964822,14.976342316395803,0.3291503805801275,1.5840362065418638,4409
691,fg = 5,bg = 006,4812,82.93848711554448,15.56525353283458,0.18703241895261846,1.3092269326683292,4351
692,fg = 5,bg = 007,4848,82.61138613861387,15.965346534653465,0.16501650165016502,1.2582508250825082,4374
693,fg = 5,bg = 008,4803,84.59296273162607,13.970435144701229,0.22902352696231523,1.2075785967103894,4350
694,fg = 5,bg = 009,4848,83.82838283828383,14.686468646864686,0.20627062706270627,1.278877887788779,4402
695,fg = 5,bg = 010,4813,83.56534386037815,15.063370039476418,0.18699355911074175,1.1842925410346976,4350
696,fg = 5,bg = 011,4813,83.56534386037815,15.063370039476418,0.18699355911074175,1.1842925410346976,4350
697,fg = 5,bg = 012,3150,83.26984126984127,14.88888888888889,0.25396825396825395,1.5873015873015872,2863
698,fg = 5,bg = 016,3158,82.86890436985433,15.76947435085497,0.15832805573147563,1.2032932235592146,2853
699,fg = 5,bg = 017,3166,82.6595072646873,16.108654453569173,0.09475679090334807,1.137081490840177,2854
700,fg = 5,bg = 018,3136,85.0765306122449,13.743622448979592,0.22321428571428573,0.9566326530612245,2836
701,fg = 5,bg = 019,3147,84.2389577375278,14.458214172227517,0.15888147442008263,1.1439466158245948,2856
702,fg = 5,bg = 020,4861,83.1104710964822,14.976342316395803,0.3291503805801275,1.5840362065418638,4409
703,fg = 5,bg = 021,3150,83.26984126984127,14.88888888888889,0.25396825396825395,1.5873015873015872,2863
704,fg = 5,bg = 022,4861,83.1104710964822,14.976342316395803,0.3291503805801275,1.5840362065418638,4409
705,fg = 5,bg = 026,3173,82.72927828553419,15.379766782225024,0.2836432398361172,1.6073116924046644,2879
706,fg = 5,bg = 027,3219,82.41689965827896,15.812364088226158,0.21745883814849332,1.5532774153463809,2905
707,fg = 5,bg = 028,3135,84.33811802232854,13.779904306220097,0.3508771929824561,1.5311004784688995,2846
708,fg = 5,bg = 029,3212,83.7173100871731,14.352428393524283,0.28019925280199254,1.6500622665006226,2925
709,fg = 5,bg = 060,4812,82.93848711554448,15.56525353283458,0.18703241895261846,1.3092269326683292,4351
710,fg = 5,bg = 061,3158,82.86890436985433,15.76947435085497,0.15832805573147563,1.2032932235592146,2853
711,fg = 5,bg = 062,3173,82.72927828553419,15.379766782225024,0.2836432398361172,1.6073116924046644,2879
712,fg = 5,bg = 066,4812,82.93848711554448,15.56525353283458,0.18703241895261846,1.3092269326683292,4351
713,fg = 5,bg = 067,3142,82.39974538510504,16.263526416295353,0.09548058561425843,1.2412476129853596,2837
714,fg = 5,bg = 068,3154,84.36905516804059,14.299302473050096,0.15852885225110971,1.173113506658212,2861
715,fg = 5,bg = 069,3172,83.2282471626734,15.258511979823455,0.15762925598991173,1.355611601513241,2885
716,fg = 5,bg = 070,4848,82.61138613861387,15.965346534653465,0.16501650165016502,1.2582508250825082,4374
717,fg = 5,bg = 071,3166,82.6595072646873,16.108654453569173,0.09475679090334807,1.137081490840177,2854
718,fg = 5,bg = 072,3219,82.41689965827896,15.812364088226158,0.21745883814849332,1.5532774153463809,2905
719,fg = 5,bg = 076,3142,82.39974538510504,16.263526416295353,0.09548058561425843,1.2412476129853596,2837
720,fg = 5,bg = 077,4848,82.61138613861387,15.965346534653465,0.16501650165016502,1.2582508250825082,4374
721,fg = 5,bg = 078,3159,83.88730610952832,14.8781259892371,0.12662234884457108,1.1079455523899968,2850
722,fg = 5,bg = 079,3177,83.0028328611898,15.706641485678313,0.15738117721120554,1.13314447592068,2877
723,fg = 5,bg = 080,4803,84.59296273162607,13.970435144701229,0.22902352696231523,1.2075785967103894,4350
724,fg = 5,bg = 081,3136,85.0765306122449,13.743622448979592,0.22321428571428573,0.9566326530612245,2836
725,fg = 5,bg = 082,3135,84.33811802232854,13.779904306220097,0.3508771929824561,1.5311004784688995,2846
726,fg = 5,bg = 086,3154,84.36905516804059,14.299302473050096,0.15852885225110971,1.173113506658212,2861
727,fg = 5,bg = 087,3159,83.88730610952832,14.8781259892371,0.12662234884457108,1.1079455523899968,2850
728,fg = 5,bg = 088,4803,84.59296273162607,13.970435144701229,0.22902352696231523,1.2075785967103894,4350
729,fg = 5,bg = 089,3140,84.93630573248407,13.662420382165605,0.1592356687898089,1.2420382165605095,2845
730,fg = 5,bg = 090,4848,83.82838283828383,14.686468646864686,0.20627062706270627,1.278877887788779,4402
731,fg = 5,bg = 091,3147,84.2389577375278,14.458214172227517,0.15888147442008263,1.1439466158245948,2856
732,fg = 5,bg = 092,3212,83.7173100871731,14.352428393524283,0.28019925280199254,1.6500622665006226,2925
733,fg = 5,bg = 096,3172,83.2282471626734,15.258511979823455,0.15762925598991173,1.355611601513241,2885
734,fg = 5,bg = 097,3177,83.0028328611898,15.706641485678313,0.15738117721120554,1.13314447592068,2877
735,fg = 5,bg = 098,3140,84.93630573248407,13.662420382165605,0.1592356687898089,1.2420382165605095,2845
736,fg = 5,bg = 099,4848,83.82838283828383,14.686468646864686,0.20627062706270627,1.278877887788779,4402
737,fg = 5,bg = 100,4813,83.56534386037815,15.063370039476418,0.18699355911074175,1.1842925410346976,4350
738,fg = 5,bg = 101,4813,83.56534386037815,15.063370039476418,0.18699355911074175,1.1842925410346976,4350
739,fg = 5,bg = 102,3150,83.26984126984127,14.88888888888889,0.25396825396825395,1.5873015873015872,2863
740,fg = 5,bg = 106,3158,82.86890436985433,15.76947435085497,0.15832805573147563,1.2032932235592146,2853
741,fg = 5,bg = 107,3166,82.6595072646873,16.108654453569173,0.09475679090334807,1.137081490840177,2854
742,fg = 5,bg = 108,3136,85.0765306122449,13.743622448979592,0.22321428571428573,0.9566326530612245,2836
743,fg = 5,bg = 109,3147,84.2389577375278,14.458214172227517,0.15888147442008263,1.1439466158245948,2856
744,fg = 5,bg = 110,4813,83.56534386037815,15.063370039476418,0.18699355911074175,1.1842925410346976,4350
745,fg = 5,bg = 111,7036,83.71233655486071,14.852188743604321,0.2274019329164298,1.2080727686185333,6392
746,fg = 5,bg = 112,4807,83.27439151237778,14.915747867692948,0.24963594757645102,1.5602246723528188,4391
747,fg = 5,bg = 116,4835,83.12306101344365,15.47052740434333,0.20682523267838676,1.1995863495346433,4399
748,fg = 5,bg = 117,4803,83.07307932542162,15.552779512804497,0.16656256506350198,1.2075785967103894,4357
749,fg = 5,bg = 118,4791,84.78396994364434,13.880192026716761,0.2922145689835107,1.0436234606553956,4353
750,fg = 5,bg = 119,4790,84.00835073068893,14.488517745302714,0.25052192066805845,1.2526096033402923,4356
751,fg = 5,bg = 120,3150,83.26984126984127,14.88888888888889,0.25396825396825395,1.5873015873015872,2863
752,fg = 5,bg = 121,4807,83.27439151237778,14.915747867692948,0.24963594757645102,1.5602246723528188,4391
753,fg = 5,bg = 122,4807,83.27439151237778,14.915747867692948,0.24963594757645102,1.5602246723528188,4391
754,fg = 5,bg = 126,3163,82.61144483085678,15.554852987669934,0.25292443882390137,1.5807777426493834,2900
755,fg = 5,bg = 127,3167,82.60183138616988,15.6299336911904,0.15787811809283234,1.61035680454689,2880
756,fg = 5,bg = 128,3115,84.36597110754414,13.90048154093098,0.35313001605136435,1.3804173354735152,2846
757,fg = 5,bg = 129,3128,83.59974424552429,14.418158567774936,0.2557544757033248,1.7263427109974425,2860
758,fg = 5,bg = 160,3158,82.86890436985433,15.76947435085497,0.15832805573147563,1.2032932235592146,2853
759,fg = 5,bg = 161,4835,83.12306101344365,15.47052740434333,0.20682523267838676,1.1995863495346433,4399
760,fg = 5,bg = 162,3163,82.61144483085678,15.554852987669934,0.25292443882390137,1.5807777426493834,2900
761,fg = 5,bg = 166,4835,83.12306101344365,15.47052740434333,0.20682523267838676,1.1995863495346433,4399
762,fg = 5,bg = 167,3138,82.34544295729764,16.2842574888464,0.15933715742511154,1.2109623964308476,2850
763,fg = 5,bg = 168,3152,84.39086294416244,14.371827411167512,0.28553299492385786,0.9517766497461929,2874
764,fg = 5,bg = 169,3154,83.19594166138238,15.250475586556753,0.2219403931515536,1.3316423589093216,2878
765,fg = 5,bg = 170,3166,82.6595072646873,16.108654453569173,0.09475679090334807,1.137081490840177,2854
766,fg = 5,bg = 171,4803,83.07307932542162,15.552779512804497,0.16656256506350198,1.2075785967103894,4357
767,fg = 5,bg = 172,3167,82.60183138616988,15.6299336911904,0.15787811809283234,1.61035680454689,2880
768,fg = 5,bg = 176,3138,82.34544295729764,16.2842574888464,0.15933715742511154,1.2109623964308476,2850
769,fg = 5,bg = 177,4803,83.07307932542162,15.552779512804497,0.16656256506350198,1.2075785967103894,4357
770,fg = 5,bg = 178,3142,83.991088478676,14.767663908338637,0.22278803309993633,1.0184595798854232,2847
771,fg = 5,bg = 179,3099,83.31719909648274,15.230719586963536,0.22587931590835753,1.2262020006453695,2815
772,fg = 5,bg = 180,3136,85.0765306122449,13.743622448979592,0.22321428571428573,0.9566326530612245,2836
773,fg = 5,bg = 181,4791,84.78396994364434,13.880192026716761,0.2922145689835107,1.0436234606553956,4353
774,fg = 5,bg = 182,3115,84.36597110754414,13.90048154093098,0.35313001605136435,1.3804173354735152,2846
775,fg = 5,bg = 186,3152,84.39086294416244,14.371827411167512,0.28553299492385786,0.9517766497461929,2874
776,fg = 5,bg = 187,3142,83.991088478676,14.767663908338637,0.22278803309993633,1.0184595798854232,2847
777,fg = 5,bg = 188,4791,84.78396994364434,13.880192026716761,0.2922145689835107,1.0436234606553956,4353
778,fg = 5,bg = 189,3107,84.61538461538461,13.807531380753138,0.3540392661731574,1.2230447376890892,2812
779,fg = 5,bg = 190,3147,84.2389577375278,14.458214172227517,0.15888147442008263,1.1439466158245948,2856
780,fg = 5,bg = 191,4790,84.00835073068893,14.488517745302714,0.25052192066805845,1.2526096033402923,4356
781,fg = 5,bg = 192,3128,83.59974424552429,14.418158567774936,0.2557544757033248,1.7263427109974425,2860
