S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
603,fg = 3,bg != 819,106,56.60377358490566,43.39622641509434,0.0,0.0,67
604,fg = 3,bg != 850,122,55.73770491803279,43.442622950819676,0.0,0.819672131147541,80
605,fg = 3,bg != 851,118,57.6271186440678,42.3728813559322,0.0,0.0,83
606,fg = 3,bg != 855,666,57.207207207207205,42.192192192192195,0.15015015015015015,0.45045045045045046,451
607,fg = 3,bg != 856,92,59.78260869565217,38.04347826086956,0.0,2.1739130434782608,65
608,fg = 3,bg != 857,106,46.22641509433962,51.886792452830186,0.9433962264150944,0.9433962264150944,65
609,fg = 3,bg != 858,666,57.207207207207205,42.192192192192195,0.15015015015015015,0.45045045045045046,451
610,fg = 3,bg != 859,110,61.81818181818182,37.27272727272727,0.0,0.9090909090909091,72
611,fg = 3,bg != 860,118,56.779661016949156,42.3728813559322,0.0,0.847457627118644,82
612,fg = 3,bg != 861,91,49.45054945054945,48.35164835164835,0.0,2.197802197802198,58
613,fg = 3,bg != 865,92,59.78260869565217,38.04347826086956,0.0,2.1739130434782608,65
614,fg = 3,bg != 866,626,56.38977635782748,42.81150159744409,0.0,0.7987220447284346,437
615,fg = 3,bg != 867,105,57.142857142857146,42.857142857142854,0.0,0.0,70
616,fg = 3,bg != 868,626,56.38977635782748,42.81150159744409,0.0,0.7987220447284346,437
617,fg = 3,bg != 869,103,60.19417475728155,39.80582524271845,0.0,0.0,75
618,fg = 3,bg != 870,109,55.04587155963303,44.95412844036697,0.0,0.0,73
619,fg = 3,bg != 871,123,54.47154471544715,45.52845528455285,0.0,0.0,75
620,fg = 3,bg != 875,106,46.22641509433962,51.886792452830186,0.9433962264150944,0.9433962264150944,65
621,fg = 3,bg != 876,105,57.142857142857146,42.857142857142854,0.0,0.0,70
622,fg = 3,bg != 877,702,55.6980056980057,43.732193732193736,0.14245014245014245,0.42735042735042733,454
623,fg = 3,bg != 878,702,55.6980056980057,43.732193732193736,0.14245014245014245,0.42735042735042733,454
624,fg = 3,bg != 879,130,52.30769230769231,46.92307692307692,0.0,0.7692307692307693,83
625,fg = 3,bg != 880,668,52.395209580838326,46.8562874251497,0.1497005988023952,0.5988023952095808,426
626,fg = 3,bg != 881,668,51.946107784431135,47.455089820359284,0.0,0.5988023952095808,428
627,fg = 3,bg != 885,666,57.207207207207205,42.192192192192195,0.15015015015015015,0.45045045045045046,451
628,fg = 3,bg != 886,626,56.38977635782748,42.81150159744409,0.0,0.7987220447284346,437
629,fg = 3,bg != 887,702,55.6980056980057,43.732193732193736,0.14245014245014245,0.42735042735042733,454
630,fg = 3,bg != 888,2880,55.03472222222222,44.40972222222222,0.06944444444444445,0.4861111111111111,1907
631,fg = 3,bg != 889,685,57.518248175182485,42.18978102189781,0.0,0.291970802919708,454
632,fg = 3,bg != 890,123,58.53658536585366,40.65040650406504,0.0,0.8130081300813008,71
633,fg = 3,bg != 891,106,56.60377358490566,43.39622641509434,0.0,0.0,67
634,fg = 3,bg != 895,110,61.81818181818182,37.27272727272727,0.0,0.9090909090909091,72
635,fg = 3,bg != 896,103,60.19417475728155,39.80582524271845,0.0,0.0,75
636,fg = 3,bg != 897,130,52.30769230769231,46.92307692307692,0.0,0.7692307692307693,83
637,fg = 3,bg != 898,685,57.518248175182485,42.18978102189781,0.0,0.291970802919708,454
638,fg = 3,bg != 899,685,57.518248175182485,42.18978102189781,0.0,0.291970802919708,454
639,fg = 3,bg != 900,708,51.41242937853107,48.0225988700565,0.0,0.5649717514124294,432
640,fg = 3,bg != 901,126,47.61904761904762,52.38095238095238,0.0,0.0,76
641,fg = 3,bg != 905,110,53.63636363636363,46.36363636363637,0.0,0.0,66
642,fg = 3,bg != 906,103,55.33980582524272,43.689320388349515,0.0,0.970873786407767,61
643,fg = 3,bg != 907,116,43.96551724137931,55.172413793103445,0.0,0.8620689655172413,68
644,fg = 3,bg != 908,123,58.53658536585366,40.65040650406504,0.0,0.8130081300813008,71
645,fg = 3,bg != 909,708,51.41242937853107,48.0225988700565,0.0,0.5649717514124294,432
646,fg = 3,bg != 910,126,47.61904761904762,52.38095238095238,0.0,0.0,76
647,fg = 3,bg != 911,674,54.154302670623146,44.95548961424333,0.0,0.8902077151335311,418
648,fg = 3,bg != 915,136,61.029411764705884,37.5,0.0,1.4705882352941178,87
649,fg = 3,bg != 916,112,58.92857142857143,39.285714285714285,0.0,1.7857142857142858,71
650,fg = 3,bg != 917,103,57.28155339805825,39.80582524271845,0.0,2.912621359223301,66
651,fg = 3,bg != 918,106,56.60377358490566,43.39622641509434,0.0,0.0,67
652,fg = 3,bg != 919,674,54.154302670623146,44.95548961424333,0.0,0.8902077151335311,418
653,fg = 3,bg != 950,110,53.63636363636363,46.36363636363637,0.0,0.0,66
654,fg = 3,bg != 951,136,61.029411764705884,37.5,0.0,1.4705882352941178,87
655,fg = 3,bg != 955,699,58.94134477825465,40.2002861230329,0.0,0.8583690987124464,459
656,fg = 3,bg != 956,98,64.28571428571429,35.714285714285715,0.0,0.0,64
657,fg = 3,bg != 957,119,57.142857142857146,41.1764705882353,0.0,1.680672268907563,75
658,fg = 3,bg != 958,110,61.81818181818182,37.27272727272727,0.0,0.9090909090909091,72
659,fg = 3,bg != 959,699,58.94134477825465,40.2002861230329,0.0,0.8583690987124464,459
660,fg = 3,bg != 960,103,55.33980582524272,43.689320388349515,0.0,0.970873786407767,61
661,fg = 3,bg != 961,112,58.92857142857143,39.285714285714285,0.0,1.7857142857142858,71
662,fg = 3,bg != 965,98,64.28571428571429,35.714285714285715,0.0,0.0,64
663,fg = 3,bg != 966,657,59.05631659056316,40.182648401826484,0.15220700152207,0.60882800608828,428
664,fg = 3,bg != 967,110,60.0,39.09090909090909,0.0,0.9090909090909091,77
665,fg = 3,bg != 968,103,60.19417475728155,39.80582524271845,0.0,0.0,75
666,fg = 3,bg != 969,657,59.05631659056316,40.182648401826484,0.15220700152207,0.60882800608828,428
667,fg = 3,bg != 970,116,43.96551724137931,55.172413793103445,0.0,0.8620689655172413,68
668,fg = 3,bg != 971,103,57.28155339805825,39.80582524271845,0.0,2.912621359223301,66
669,fg = 3,bg != 975,119,57.142857142857146,41.1764705882353,0.0,1.680672268907563,75
670,fg = 3,bg != 976,110,60.0,39.09090909090909,0.0,0.9090909090909091,77
671,fg = 3,bg != 977,649,55.00770416024653,43.6055469953775,0.0,1.386748844375963,423
672,fg = 3,bg != 978,130,52.30769230769231,46.92307692307692,0.0,0.7692307692307693,83
673,fg = 3,bg != 979,649,55.00770416024653,43.6055469953775,0.0,1.386748844375963,423
674,fg = 3,bg != 980,123,58.53658536585366,40.65040650406504,0.0,0.8130081300813008,71
675,fg = 3,bg != 981,106,56.60377358490566,43.39622641509434,0.0,0.0,67
676,fg = 3,bg != 985,110,61.81818181818182,37.27272727272727,0.0,0.9090909090909091,72
677,fg = 3,bg != 986,103,60.19417475728155,39.80582524271845,0.0,0.0,75
678,fg = 3,bg != 987,130,52.30769230769231,46.92307692307692,0.0,0.7692307692307693,83
679,fg = 3,bg != 988,685,57.518248175182485,42.18978102189781,0.0,0.291970802919708,454
680,fg = 3,bg != 989,685,57.518248175182485,42.18978102189781,0.0,0.291970802919708,454
681,fg = 3,bg != 990,708,51.41242937853107,48.0225988700565,0.0,0.5649717514124294,432
682,fg = 3,bg != 991,674,54.154302670623146,44.95548961424333,0.0,0.8902077151335311,418
683,fg = 3,bg != 995,699,58.94134477825465,40.2002861230329,0.0,0.8583690987124464,459
684,fg = 3,bg != 996,657,59.05631659056316,40.182648401826484,0.15220700152207,0.60882800608828,428
685,fg = 3,bg != 997,649,55.00770416024653,43.6055469953775,0.0,1.386748844375963,423
686,fg = 3,bg != 998,685,57.518248175182485,42.18978102189781,0.0,0.291970802919708,454
687,fg = 3,bg != 999,2906,55.643496214728145,43.63386097728837,0.034411562284927734,0.6882312456985548,1871
688,fg = 4,bg != 000,2910,75.84192439862542,22.989690721649485,0.06872852233676977,1.0996563573883162,2362
689,fg = 4,bg != 001,684,75.14619883040936,23.830409356725145,0.14619883040935672,0.8771929824561403,556
690,fg = 4,bg != 005,730,78.21917808219177,20.958904109589042,0.0,0.821917808219178,590
691,fg = 4,bg != 006,672,78.86904761904762,20.68452380952381,0.0,0.44642857142857145,565
692,fg = 4,bg != 007,671,74.96274217585693,23.546944858420268,0.14903129657228018,1.3412816691505216,550
693,fg = 4,bg != 008,655,74.35114503816794,24.12213740458015,0.15267175572519084,1.3740458015267176,524
694,fg = 4,bg != 009,713,74.61430575035062,24.1234221598878,0.0,1.262272089761571,561
695,fg = 4,bg != 010,684,75.14619883040936,23.830409356725145,0.14619883040935672,0.8771929824561403,556
696,fg = 4,bg != 011,684,75.14619883040936,23.830409356725145,0.14619883040935672,0.8771929824561403,556
697,fg = 4,bg != 015,123,73.98373983739837,24.390243902439025,0.0,1.6260162601626016,104
698,fg = 4,bg != 016,106,80.18867924528301,18.867924528301888,0.0,0.9433962264150944,93
699,fg = 4,bg != 017,126,76.19047619047619,23.015873015873016,0.0,0.7936507936507936,105
700,fg = 4,bg != 018,119,74.78991596638656,24.369747899159663,0.8403361344537815,0.0,93
701,fg = 4,bg != 019,123,69.91869918699187,30.08130081300813,0.0,0.0,96
702,fg = 4,bg != 050,730,78.21917808219177,20.958904109589042,0.0,0.821917808219178,590
703,fg = 4,bg != 051,123,73.98373983739837,24.390243902439025,0.0,1.6260162601626016,104
704,fg = 4,bg != 055,730,78.21917808219177,20.958904109589042,0.0,0.821917808219178,590
705,fg = 4,bg != 056,116,82.75862068965517,16.379310344827587,0.0,0.8620689655172413,99
706,fg = 4,bg != 057,113,77.87610619469027,21.238938053097346,0.0,0.8849557522123894,90
707,fg = 4,bg != 058,128,78.90625,21.09375,0.0,0.0,101
708,fg = 4,bg != 059,134,73.88059701492537,26.119402985074625,0.0,0.0,94
709,fg = 4,bg != 060,672,78.86904761904762,20.68452380952381,0.0,0.44642857142857145,565
710,fg = 4,bg != 061,106,80.18867924528301,18.867924528301888,0.0,0.9433962264150944,93
711,fg = 4,bg != 065,116,82.75862068965517,16.379310344827587,0.0,0.8620689655172413,99
712,fg = 4,bg != 066,672,78.86904761904762,20.68452380952381,0.0,0.44642857142857145,565
713,fg = 4,bg != 067,109,79.81651376146789,20.18348623853211,0.0,0.0,97
714,fg = 4,bg != 068,112,75.0,25.0,0.0,0.0,95
715,fg = 4,bg != 069,117,84.61538461538461,14.52991452991453,0.0,0.8547008547008547,96
716,fg = 4,bg != 070,671,74.96274217585693,23.546944858420268,0.14903129657228018,1.3412816691505216,550
717,fg = 4,bg != 071,126,76.19047619047619,23.015873015873016,0.0,0.7936507936507936,105
718,fg = 4,bg != 075,113,77.87610619469027,21.238938053097346,0.0,0.8849557522123894,90
719,fg = 4,bg != 076,109,79.81651376146789,20.18348623853211,0.0,0.0,97
720,fg = 4,bg != 077,671,74.96274217585693,23.546944858420268,0.14903129657228018,1.3412816691505216,550
721,fg = 4,bg != 078,105,74.28571428571429,22.857142857142858,0.0,2.857142857142857,86
722,fg = 4,bg != 079,124,71.7741935483871,27.419354838709676,0.0,0.8064516129032258,96
723,fg = 4,bg != 080,655,74.35114503816794,24.12213740458015,0.15267175572519084,1.3740458015267176,524
724,fg = 4,bg != 081,119,74.78991596638656,24.369747899159663,0.8403361344537815,0.0,93
725,fg = 4,bg != 085,128,78.90625,21.09375,0.0,0.0,101
726,fg = 4,bg != 086,112,75.0,25.0,0.0,0.0,95
727,fg = 4,bg != 087,105,74.28571428571429,22.857142857142858,0.0,2.857142857142857,86
728,fg = 4,bg != 088,655,74.35114503816794,24.12213740458015,0.15267175572519084,1.3740458015267176,524
729,fg = 4,bg != 089,115,69.56521739130434,27.82608695652174,0.0,2.608695652173913,90
730,fg = 4,bg != 090,713,74.61430575035062,24.1234221598878,0.0,1.262272089761571,561
731,fg = 4,bg != 091,123,69.91869918699187,30.08130081300813,0.0,0.0,96
732,fg = 4,bg != 095,134,73.88059701492537,26.119402985074625,0.0,0.0,94
733,fg = 4,bg != 096,117,84.61538461538461,14.52991452991453,0.0,0.8547008547008547,96
734,fg = 4,bg != 097,124,71.7741935483871,27.419354838709676,0.0,0.8064516129032258,96
735,fg = 4,bg != 098,115,69.56521739130434,27.82608695652174,0.0,2.608695652173913,90
736,fg = 4,bg != 099,713,74.61430575035062,24.1234221598878,0.0,1.262272089761571,561
737,fg = 4,bg != 100,684,75.14619883040936,23.830409356725145,0.14619883040935672,0.8771929824561403,556
738,fg = 4,bg != 101,684,75.14619883040936,23.830409356725145,0.14619883040935672,0.8771929824561403,556
739,fg = 4,bg != 105,123,73.98373983739837,24.390243902439025,0.0,1.6260162601626016,104
740,fg = 4,bg != 106,106,80.18867924528301,18.867924528301888,0.0,0.9433962264150944,93
741,fg = 4,bg != 107,126,76.19047619047619,23.015873015873016,0.0,0.7936507936507936,105
742,fg = 4,bg != 108,119,74.78991596638656,24.369747899159663,0.8403361344537815,0.0,93
743,fg = 4,bg != 109,123,69.91869918699187,30.08130081300813,0.0,0.0,96
744,fg = 4,bg != 110,684,75.14619883040936,23.830409356725145,0.14619883040935672,0.8771929824561403,556
745,fg = 4,bg != 111,2921,75.042793563848,23.4166381376241,0.10270455323519342,1.4378637452927079,2357
746,fg = 4,bg != 115,705,77.58865248226951,20.56737588652482,0.14184397163120568,1.702127659574468,594
747,fg = 4,bg != 116,656,76.52439024390245,22.408536585365855,0.0,1.0670731707317074,528
748,fg = 4,bg != 117,664,75.60240963855422,23.042168674698797,0.0,1.355421686746988,552
749,fg = 4,bg != 118,671,73.91952309985096,24.14307004470939,0.14903129657228018,1.7883755588673622,535
750,fg = 4,bg != 119,714,73.66946778711484,24.369747899159663,0.0,1.9607843137254901,565
751,fg = 4,bg != 150,123,73.98373983739837,24.390243902439025,0.0,1.6260162601626016,104
752,fg = 4,bg != 151,705,77.58865248226951,20.56737588652482,0.14184397163120568,1.702127659574468,594
753,fg = 4,bg != 155,705,77.58865248226951,20.56737588652482,0.14184397163120568,1.702127659574468,594
754,fg = 4,bg != 156,137,78.83211678832117,19.708029197080293,0.0,1.4598540145985401,120
755,fg = 4,bg != 157,103,82.52427184466019,17.475728155339805,0.0,0.0,92
756,fg = 4,bg != 158,116,80.17241379310344,17.24137931034483,0.0,2.586206896551724,98
757,fg = 4,bg != 159,124,69.35483870967742,29.032258064516128,0.0,1.6129032258064515,94
758,fg = 4,bg != 160,106,80.18867924528301,18.867924528301888,0.0,0.9433962264150944,93
759,fg = 4,bg != 161,656,76.52439024390245,22.408536585365855,0.0,1.0670731707317074,528
760,fg = 4,bg != 165,137,78.83211678832117,19.708029197080293,0.0,1.4598540145985401,120
761,fg = 4,bg != 166,656,76.52439024390245,22.408536585365855,0.0,1.0670731707317074,528
762,fg = 4,bg != 167,108,75.92592592592592,24.074074074074073,0.0,0.0,90
763,fg = 4,bg != 168,106,75.47169811320755,24.528301886792452,0.0,0.0,86
764,fg = 4,bg != 169,94,79.7872340425532,18.085106382978722,0.0,2.127659574468085,77
765,fg = 4,bg != 170,126,76.19047619047619,23.015873015873016,0.0,0.7936507936507936,105
766,fg = 4,bg != 171,664,75.60240963855422,23.042168674698797,0.0,1.355421686746988,552
767,fg = 4,bg != 175,103,82.52427184466019,17.475728155339805,0.0,0.0,92
768,fg = 4,bg != 176,108,75.92592592592592,24.074074074074073,0.0,0.0,90
769,fg = 4,bg != 177,664,75.60240963855422,23.042168674698797,0.0,1.355421686746988,552
770,fg = 4,bg != 178,121,75.20661157024793,23.140495867768596,0.0,1.6528925619834711,101
771,fg = 4,bg != 179,121,74.3801652892562,23.140495867768596,0.0,2.479338842975207,103
772,fg = 4,bg != 180,119,74.78991596638656,24.369747899159663,0.8403361344537815,0.0,93
773,fg = 4,bg != 181,671,73.91952309985096,24.14307004470939,0.14903129657228018,1.7883755588673622,535
774,fg = 4,bg != 185,116,80.17241379310344,17.24137931034483,0.0,2.586206896551724,98
775,fg = 4,bg != 186,106,75.47169811320755,24.528301886792452,0.0,0.0,86
776,fg = 4,bg != 187,121,75.20661157024793,23.140495867768596,0.0,1.6528925619834711,101
777,fg = 4,bg != 188,671,73.91952309985096,24.14307004470939,0.14903129657228018,1.7883755588673622,535
778,fg = 4,bg != 189,113,67.2566371681416,30.088495575221238,0.0,2.6548672566371683,82
779,fg = 4,bg != 190,123,69.91869918699187,30.08130081300813,0.0,0.0,96
780,fg = 4,bg != 191,714,73.66946778711484,24.369747899159663,0.0,1.9607843137254901,565
781,fg = 4,bg != 195,124,69.35483870967742,29.032258064516128,0.0,1.6129032258064515,94
782,fg = 4,bg != 196,94,79.7872340425532,18.085106382978722,0.0,2.127659574468085,77
783,fg = 4,bg != 197,121,74.3801652892562,23.140495867768596,0.0,2.479338842975207,103
784,fg = 4,bg != 198,113,67.2566371681416,30.088495575221238,0.0,2.6548672566371683,82
785,fg = 4,bg != 199,714,73.66946778711484,24.369747899159663,0.0,1.9607843137254901,565
786,fg = 4,bg != 500,730,78.21917808219177,20.958904109589042,0.0,0.821917808219178,590
787,fg = 4,bg != 501,123,73.98373983739837,24.390243902439025,0.0,1.6260162601626016,104
788,fg = 4,bg != 505,730,78.21917808219177,20.958904109589042,0.0,0.821917808219178,590
789,fg = 4,bg != 506,116,82.75862068965517,16.379310344827587,0.0,0.8620689655172413,99
790,fg = 4,bg != 507,113,77.87610619469027,21.238938053097346,0.0,0.8849557522123894,90
791,fg = 4,bg != 508,128,78.90625,21.09375,0.0,0.0,101
792,fg = 4,bg != 509,134,73.88059701492537,26.119402985074625,0.0,0.0,94
793,fg = 4,bg != 510,123,73.98373983739837,24.390243902439025,0.0,1.6260162601626016,104
794,fg = 4,bg != 511,705,77.58865248226951,20.56737588652482,0.14184397163120568,1.702127659574468,594
795,fg = 4,bg != 515,705,77.58865248226951,20.56737588652482,0.14184397163120568,1.702127659574468,594
796,fg = 4,bg != 516,137,78.83211678832117,19.708029197080293,0.0,1.4598540145985401,120
797,fg = 4,bg != 517,103,82.52427184466019,17.475728155339805,0.0,0.0,92
798,fg = 4,bg != 518,116,80.17241379310344,17.24137931034483,0.0,2.586206896551724,98
799,fg = 4,bg != 519,124,69.35483870967742,29.032258064516128,0.0,1.6129032258064515,94
800,fg = 4,bg != 550,730,78.21917808219177,20.958904109589042,0.0,0.821917808219178,590
801,fg = 4,bg != 551,705,77.58865248226951,20.56737588652482,0.14184397163120568,1.702127659574468,594
802,fg = 4,bg != 555,2981,78.53069439785307,20.261657162026165,0.13418316001341832,1.0734652801073465,2471
803,fg = 4,bg != 556,729,81.48148148148148,17.558299039780522,0.13717421124828533,0.823045267489712,611
804,fg = 4,bg != 557,655,80.30534351145039,19.236641221374047,0.0,0.4580152671755725,562
805,fg = 4,bg != 558,720,79.02777777777777,19.583333333333332,0.1388888888888889,1.25,592
806,fg = 4,bg != 559,701,76.03423680456491,23.109843081312412,0.0,0.8559201141226819,561
807,fg = 4,bg != 560,116,82.75862068965517,16.379310344827587,0.0,0.8620689655172413,99
808,fg = 4,bg != 561,137,78.83211678832117,19.708029197080293,0.0,1.4598540145985401,120
809,fg = 4,bg != 565,729,81.48148148148148,17.558299039780522,0.13717421124828533,0.823045267489712,611
810,fg = 4,bg != 566,729,81.48148148148148,17.558299039780522,0.13717421124828533,0.823045267489712,611
811,fg = 4,bg != 567,111,83.78378378378379,16.216216216216218,0.0,0.0,95
812,fg = 4,bg != 568,135,81.48148148148148,17.037037037037038,0.0,1.4814814814814814,117
813,fg = 4,bg != 569,119,73.10924369747899,26.050420168067227,0.0,0.8403361344537815,92
814,fg = 4,bg != 570,113,77.87610619469027,21.238938053097346,0.0,0.8849557522123894,90
815,fg = 4,bg != 571,103,82.52427184466019,17.475728155339805,0.0,0.0,92
816,fg = 4,bg != 575,655,80.30534351145039,19.236641221374047,0.0,0.4580152671755725,562
817,fg = 4,bg != 576,111,83.78378378378379,16.216216216216218,0.0,0.0,95
818,fg = 4,bg != 577,655,80.30534351145039,19.236641221374047,0.0,0.4580152671755725,562
819,fg = 4,bg != 578,120,85.0,14.166666666666666,0.0,0.8333333333333334,109
820,fg = 4,bg != 579,109,75.22935779816514,23.853211009174313,0.0,0.9174311926605505,88
821,fg = 4,bg != 580,128,78.90625,21.09375,0.0,0.0,101
822,fg = 4,bg != 581,116,80.17241379310344,17.24137931034483,0.0,2.586206896551724,98
823,fg = 4,bg != 585,720,79.02777777777777,19.583333333333332,0.1388888888888889,1.25,592
824,fg = 4,bg != 586,135,81.48148148148148,17.037037037037038,0.0,1.4814814814814814,117
825,fg = 4,bg != 587,120,85.0,14.166666666666666,0.0,0.8333333333333334,109
826,fg = 4,bg != 588,720,79.02777777777777,19.583333333333332,0.1388888888888889,1.25,592
827,fg = 4,bg != 589,124,75.80645161290323,22.580645161290324,0.0,1.6129032258064515,98
828,fg = 4,bg != 590,134,73.88059701492537,26.119402985074625,0.0,0.0,94
829,fg = 4,bg != 591,124,69.35483870967742,29.032258064516128,0.0,1.6129032258064515,94
830,fg = 4,bg != 595,701,76.03423680456491,23.109843081312412,0.0,0.8559201141226819,561
831,fg = 4,bg != 596,119,73.10924369747899,26.050420168067227,0.0,0.8403361344537815,92
832,fg = 4,bg != 597,109,75.22935779816514,23.853211009174313,0.0,0.9174311926605505,88
833,fg = 4,bg != 598,124,75.80645161290323,22.580645161290324,0.0,1.6129032258064515,98
834,fg = 4,bg != 599,701,76.03423680456491,23.109843081312412,0.0,0.8559201141226819,561
835,fg = 4,bg != 600,672,78.86904761904762,20.68452380952381,0.0,0.44642857142857145,565
836,fg = 4,bg != 601,106,80.18867924528301,18.867924528301888,0.0,0.9433962264150944,93
837,fg = 4,bg != 605,116,82.75862068965517,16.379310344827587,0.0,0.8620689655172413,99
838,fg = 4,bg != 606,672,78.86904761904762,20.68452380952381,0.0,0.44642857142857145,565
839,fg = 4,bg != 607,109,79.81651376146789,20.18348623853211,0.0,0.0,97
840,fg = 4,bg != 608,112,75.0,25.0,0.0,0.0,95
841,fg = 4,bg != 609,117,84.61538461538461,14.52991452991453,0.0,0.8547008547008547,96
842,fg = 4,bg != 610,106,80.18867924528301,18.867924528301888,0.0,0.9433962264150944,93
843,fg = 4,bg != 611,656,76.52439024390245,22.408536585365855,0.0,1.0670731707317074,528
844,fg = 4,bg != 615,137,78.83211678832117,19.708029197080293,0.0,1.4598540145985401,120
845,fg = 4,bg != 616,656,76.52439024390245,22.408536585365855,0.0,1.0670731707317074,528
846,fg = 4,bg != 617,108,75.92592592592592,24.074074074074073,0.0,0.0,90
847,fg = 4,bg != 618,106,75.47169811320755,24.528301886792452,0.0,0.0,86
848,fg = 4,bg != 619,94,79.7872340425532,18.085106382978722,0.0,2.127659574468085,77
849,fg = 4,bg != 650,116,82.75862068965517,16.379310344827587,0.0,0.8620689655172413,99
850,fg = 4,bg != 651,137,78.83211678832117,19.708029197080293,0.0,1.4598540145985401,120
851,fg = 4,bg != 655,729,81.48148148148148,17.558299039780522,0.13717421124828533,0.823045267489712,611
852,fg = 4,bg != 656,729,81.48148148148148,17.558299039780522,0.13717421124828533,0.823045267489712,611
853,fg = 4,bg != 657,111,83.78378378378379,16.216216216216218,0.0,0.0,95
854,fg = 4,bg != 658,135,81.48148148148148,17.037037037037038,0.0,1.4814814814814814,117
855,fg = 4,bg != 659,119,73.10924369747899,26.050420168067227,0.0,0.8403361344537815,92
856,fg = 4,bg != 660,672,78.86904761904762,20.68452380952381,0.0,0.44642857142857145,565
857,fg = 4,bg != 661,656,76.52439024390245,22.408536585365855,0.0,1.0670731707317074,528
858,fg = 4,bg != 665,729,81.48148148148148,17.558299039780522,0.13717421124828533,0.823045267489712,611
859,fg = 4,bg != 666,2914,78.00274536719286,20.933424845573096,0.1029512697323267,0.9608785175017158,2393
860,fg = 4,bg != 667,675,78.07407407407408,21.037037037037038,0.0,0.8888888888888888,563
861,fg = 4,bg != 668,679,75.40500736377025,23.564064801178205,0.14727540500736377,0.8836524300441826,545
862,fg = 4,bg != 669,678,78.46607669616519,20.50147492625369,0.0,1.0324483775811208,552
863,fg = 4,bg != 670,109,79.81651376146789,20.18348623853211,0.0,0.0,97
864,fg = 4,bg != 671,108,75.92592592592592,24.074074074074073,0.0,0.0,90
865,fg = 4,bg != 675,111,83.78378378378379,16.216216216216218,0.0,0.0,95
866,fg = 4,bg != 676,675,78.07407407407408,21.037037037037038,0.0,0.8888888888888888,563
867,fg = 4,bg != 677,675,78.07407407407408,21.037037037037038,0.0,0.8888888888888888,563
868,fg = 4,bg != 678,121,77.68595041322314,22.31404958677686,0.0,0.0,95
869,fg = 4,bg != 679,137,73.72262773722628,25.547445255474454,0.0,0.7299270072992701,106
870,fg = 4,bg != 680,112,75.0,25.0,0.0,0.0,95
871,fg = 4,bg != 681,106,75.47169811320755,24.528301886792452,0.0,0.0,86
872,fg = 4,bg != 685,135,81.48148148148148,17.037037037037038,0.0,1.4814814814814814,117
873,fg = 4,bg != 686,679,75.40500736377025,23.564064801178205,0.14727540500736377,0.8836524300441826,545
874,fg = 4,bg != 687,121,77.68595041322314,22.31404958677686,0.0,0.0,95
875,fg = 4,bg != 688,679,75.40500736377025,23.564064801178205,0.14727540500736377,0.8836524300441826,545
876,fg = 4,bg != 689,110,74.54545454545455,25.454545454545453,0.0,0.0,84
877,fg = 4,bg != 690,117,84.61538461538461,14.52991452991453,0.0,0.8547008547008547,96
878,fg = 4,bg != 691,94,79.7872340425532,18.085106382978722,0.0,2.127659574468085,77
879,fg = 4,bg != 695,119,73.10924369747899,26.050420168067227,0.0,0.8403361344537815,92
880,fg = 4,bg != 696,678,78.46607669616519,20.50147492625369,0.0,1.0324483775811208,552
881,fg = 4,bg != 697,137,73.72262773722628,25.547445255474454,0.0,0.7299270072992701,106
882,fg = 4,bg != 698,110,74.54545454545455,25.454545454545453,0.0,0.0,84
883,fg = 4,bg != 699,678,78.46607669616519,20.50147492625369,0.0,1.0324483775811208,552
884,fg = 4,bg != 700,671,74.96274217585693,23.546944858420268,0.14903129657228018,1.3412816691505216,550
885,fg = 4,bg != 701,126,76.19047619047619,23.015873015873016,0.0,0.7936507936507936,105
886,fg = 4,bg != 705,113,77.87610619469027,21.238938053097346,0.0,0.8849557522123894,90
887,fg = 4,bg != 706,109,79.81651376146789,20.18348623853211,0.0,0.0,97
888,fg = 4,bg != 707,671,74.96274217585693,23.546944858420268,0.14903129657228018,1.3412816691505216,550
889,fg = 4,bg != 708,105,74.28571428571429,22.857142857142858,0.0,2.857142857142857,86
890,fg = 4,bg != 709,124,71.7741935483871,27.419354838709676,0.0,0.8064516129032258,96
891,fg = 4,bg != 710,126,76.19047619047619,23.015873015873016,0.0,0.7936507936507936,105
892,fg = 4,bg != 711,664,75.60240963855422,23.042168674698797,0.0,1.355421686746988,552
893,fg = 4,bg != 715,103,82.52427184466019,17.475728155339805,0.0,0.0,92
894,fg = 4,bg != 716,108,75.92592592592592,24.074074074074073,0.0,0.0,90
895,fg = 4,bg != 717,664,75.60240963855422,23.042168674698797,0.0,1.355421686746988,552
896,fg = 4,bg != 718,121,75.20661157024793,23.140495867768596,0.0,1.6528925619834711,101
897,fg = 4,bg != 719,121,74.3801652892562,23.140495867768596,0.0,2.479338842975207,103
898,fg = 4,bg != 750,113,77.87610619469027,21.238938053097346,0.0,0.8849557522123894,90
899,fg = 4,bg != 751,103,82.52427184466019,17.475728155339805,0.0,0.0,92
900,fg = 4,bg != 755,655,80.30534351145039,19.236641221374047,0.0,0.4580152671755725,562
901,fg = 4,bg != 756,111,83.78378378378379,16.216216216216218,0.0,0.0,95
902,fg = 4,bg != 757,655,80.30534351145039,19.236641221374047,0.0,0.4580152671755725,562
903,fg = 4,bg != 758,120,85.0,14.166666666666666,0.0,0.8333333333333334,109
