S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
759,fg = 5,bg != 161,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
760,fg = 5,bg != 162,138,83.33333333333333,16.666666666666668,0.0,0.0,120
761,fg = 5,bg != 166,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
762,fg = 5,bg != 167,122,79.50819672131148,20.491803278688526,0.0,0.0,106
763,fg = 5,bg != 168,120,80.83333333333333,18.333333333333332,0.0,0.8333333333333334,106
764,fg = 5,bg != 169,113,86.72566371681415,12.389380530973451,0.0,0.8849557522123894,104
765,fg = 5,bg != 170,104,81.73076923076923,18.26923076923077,0.0,0.0,90
766,fg = 5,bg != 171,682,82.69794721407625,15.982404692082111,0.2932551319648094,1.0263929618768328,605
767,fg = 5,bg != 172,148,83.78378378378379,16.216216216216218,0.0,0.0,130
768,fg = 5,bg != 176,122,79.50819672131148,20.491803278688526,0.0,0.0,106
769,fg = 5,bg != 177,682,82.69794721407625,15.982404692082111,0.2932551319648094,1.0263929618768328,605
770,fg = 5,bg != 178,115,84.34782608695652,14.782608695652174,0.8695652173913043,0.0,107
771,fg = 5,bg != 179,120,76.66666666666667,22.5,0.0,0.8333333333333334,108
772,fg = 5,bg != 180,104,80.76923076923077,19.23076923076923,0.0,0.0,93
773,fg = 5,bg != 181,666,81.98198198198199,17.117117117117118,0.15015015015015015,0.7507507507507507,595
774,fg = 5,bg != 182,126,79.36507936507937,20.634920634920636,0.0,0.0,113
775,fg = 5,bg != 186,120,80.83333333333333,18.333333333333332,0.0,0.8333333333333334,106
776,fg = 5,bg != 187,115,84.34782608695652,14.782608695652174,0.8695652173913043,0.0,107
777,fg = 5,bg != 188,666,81.98198198198199,17.117117117117118,0.15015015015015015,0.7507507507507507,595
778,fg = 5,bg != 189,101,79.20792079207921,20.792079207920793,0.0,0.0,89
779,fg = 5,bg != 190,96,80.20833333333333,19.791666666666668,0.0,0.0,82
780,fg = 5,bg != 191,671,80.32786885245902,19.076005961251862,0.0,0.5961251862891207,598
781,fg = 5,bg != 192,120,80.0,20.0,0.0,0.0,109
782,fg = 5,bg != 196,113,86.72566371681415,12.389380530973451,0.0,0.8849557522123894,104
783,fg = 5,bg != 197,120,76.66666666666667,22.5,0.0,0.8333333333333334,108
784,fg = 5,bg != 198,101,79.20792079207921,20.792079207920793,0.0,0.0,89
785,fg = 5,bg != 199,671,80.32786885245902,19.076005961251862,0.0,0.5961251862891207,598
786,fg = 5,bg != 200,667,86.20689655172414,13.193403298350825,0.14992503748125938,0.4497751124437781,604
787,fg = 5,bg != 201,124,81.45161290322581,17.741935483870968,0.8064516129032258,0.0,111
788,fg = 5,bg != 202,667,86.20689655172414,13.193403298350825,0.14992503748125938,0.4497751124437781,604
789,fg = 5,bg != 206,128,85.9375,14.0625,0.0,0.0,107
790,fg = 5,bg != 207,107,88.78504672897196,10.280373831775702,0.0,0.9345794392523364,96
791,fg = 5,bg != 208,107,85.04672897196262,14.018691588785046,0.0,0.9345794392523364,103
792,fg = 5,bg != 209,120,85.0,15.0,0.0,0.0,110
793,fg = 5,bg != 210,124,81.45161290322581,17.741935483870968,0.8064516129032258,0.0,111
794,fg = 5,bg != 211,734,83.10626702997276,16.757493188010898,0.1362397820163488,0.0,656
795,fg = 5,bg != 212,734,83.10626702997276,16.757493188010898,0.1362397820163488,0.0,656
796,fg = 5,bg != 216,138,83.33333333333333,16.666666666666668,0.0,0.0,120
797,fg = 5,bg != 217,148,83.78378378378379,16.216216216216218,0.0,0.0,130
798,fg = 5,bg != 218,126,79.36507936507937,20.634920634920636,0.0,0.0,113
799,fg = 5,bg != 219,120,80.0,20.0,0.0,0.0,109
800,fg = 5,bg != 220,667,86.20689655172414,13.193403298350825,0.14992503748125938,0.4497751124437781,604
801,fg = 5,bg != 221,734,83.10626702997276,16.757493188010898,0.1362397820163488,0.0,656
802,fg = 5,bg != 222,2972,85.29609690444146,14.199192462987886,0.13458950201884254,0.37012113055181695,2648
803,fg = 5,bg != 226,747,85.40829986613119,14.056224899598394,0.2677376171352075,0.2677376171352075,644
804,fg = 5,bg != 227,716,87.29050279329608,12.150837988826815,0.27932960893854747,0.27932960893854747,638
805,fg = 5,bg != 228,694,84.14985590778097,15.561959654178674,0.0,0.2881844380403458,620
806,fg = 5,bg != 229,730,85.75342465753425,13.698630136986301,0.0,0.547945205479452,662
807,fg = 5,bg != 260,128,85.9375,14.0625,0.0,0.0,107
808,fg = 5,bg != 261,138,83.33333333333333,16.666666666666668,0.0,0.0,120
809,fg = 5,bg != 262,747,85.40829986613119,14.056224899598394,0.2677376171352075,0.2677376171352075,644
810,fg = 5,bg != 266,747,85.40829986613119,14.056224899598394,0.2677376171352075,0.2677376171352075,644
811,fg = 5,bg != 267,129,89.14728682170542,10.077519379844961,0.7751937984496124,0.0,113
812,fg = 5,bg != 268,139,82.73381294964028,17.26618705035971,0.0,0.0,118
813,fg = 5,bg != 269,138,85.5072463768116,13.768115942028986,0.0,0.7246376811594203,121
814,fg = 5,bg != 270,107,88.78504672897196,10.280373831775702,0.0,0.9345794392523364,96
815,fg = 5,bg != 271,148,83.78378378378379,16.216216216216218,0.0,0.0,130
816,fg = 5,bg != 272,716,87.29050279329608,12.150837988826815,0.27932960893854747,0.27932960893854747,638
817,fg = 5,bg != 276,129,89.14728682170542,10.077519379844961,0.7751937984496124,0.0,113
818,fg = 5,bg != 277,716,87.29050279329608,12.150837988826815,0.27932960893854747,0.27932960893854747,638
819,fg = 5,bg != 278,122,86.06557377049181,13.934426229508198,0.0,0.0,109
820,fg = 5,bg != 279,135,89.62962962962963,10.37037037037037,0.0,0.0,125
821,fg = 5,bg != 280,107,85.04672897196262,14.018691588785046,0.0,0.9345794392523364,103
822,fg = 5,bg != 281,126,79.36507936507937,20.634920634920636,0.0,0.0,113
823,fg = 5,bg != 282,694,84.14985590778097,15.561959654178674,0.0,0.2881844380403458,620
824,fg = 5,bg != 286,139,82.73381294964028,17.26618705035971,0.0,0.0,118
825,fg = 5,bg != 287,122,86.06557377049181,13.934426229508198,0.0,0.0,109
826,fg = 5,bg != 288,694,84.14985590778097,15.561959654178674,0.0,0.2881844380403458,620
827,fg = 5,bg != 289,106,83.9622641509434,15.09433962264151,0.0,0.9433962264150944,94
828,fg = 5,bg != 290,120,85.0,15.0,0.0,0.0,110
829,fg = 5,bg != 291,120,80.0,20.0,0.0,0.0,109
830,fg = 5,bg != 292,730,85.75342465753425,13.698630136986301,0.0,0.547945205479452,662
831,fg = 5,bg != 296,138,85.5072463768116,13.768115942028986,0.0,0.7246376811594203,121
832,fg = 5,bg != 297,135,89.62962962962963,10.37037037037037,0.0,0.0,125
833,fg = 5,bg != 298,106,83.9622641509434,15.09433962264151,0.0,0.9433962264150944,94
834,fg = 5,bg != 299,730,85.75342465753425,13.698630136986301,0.0,0.547945205479452,662
835,fg = 5,bg != 600,641,83.15132605304213,16.848673946957877,0.0,0.0,555
836,fg = 5,bg != 601,104,82.6923076923077,17.307692307692307,0.0,0.0,92
837,fg = 5,bg != 602,128,85.9375,14.0625,0.0,0.0,107
838,fg = 5,bg != 606,641,83.15132605304213,16.848673946957877,0.0,0.0,555
839,fg = 5,bg != 607,120,85.0,15.0,0.0,0.0,102
840,fg = 5,bg != 608,104,83.65384615384616,16.346153846153847,0.0,0.0,93
841,fg = 5,bg != 609,118,83.05084745762711,16.949152542372882,0.0,0.0,103
842,fg = 5,bg != 610,104,82.6923076923077,17.307692307692307,0.0,0.0,92
843,fg = 5,bg != 611,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
844,fg = 5,bg != 612,138,83.33333333333333,16.666666666666668,0.0,0.0,120
845,fg = 5,bg != 616,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
846,fg = 5,bg != 617,122,79.50819672131148,20.491803278688526,0.0,0.0,106
847,fg = 5,bg != 618,120,80.83333333333333,18.333333333333332,0.0,0.8333333333333334,106
848,fg = 5,bg != 619,113,86.72566371681415,12.389380530973451,0.0,0.8849557522123894,104
849,fg = 5,bg != 620,128,85.9375,14.0625,0.0,0.0,107
850,fg = 5,bg != 621,138,83.33333333333333,16.666666666666668,0.0,0.0,120
851,fg = 5,bg != 622,747,85.40829986613119,14.056224899598394,0.2677376171352075,0.2677376171352075,644
852,fg = 5,bg != 626,747,85.40829986613119,14.056224899598394,0.2677376171352075,0.2677376171352075,644
853,fg = 5,bg != 627,129,89.14728682170542,10.077519379844961,0.7751937984496124,0.0,113
854,fg = 5,bg != 628,139,82.73381294964028,17.26618705035971,0.0,0.0,118
855,fg = 5,bg != 629,138,85.5072463768116,13.768115942028986,0.0,0.7246376811594203,121
856,fg = 5,bg != 660,641,83.15132605304213,16.848673946957877,0.0,0.0,555
857,fg = 5,bg != 661,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
858,fg = 5,bg != 662,747,85.40829986613119,14.056224899598394,0.2677376171352075,0.2677376171352075,644
859,fg = 5,bg != 666,2939,84.04219122150391,15.481456277645458,0.10207553589656346,0.374276964954066,2582
860,fg = 5,bg != 667,717,85.63458856345886,14.08647140864714,0.1394700139470014,0.1394700139470014,632
861,fg = 5,bg != 668,693,82.3953823953824,16.883116883116884,0.1443001443001443,0.5772005772005772,612
862,fg = 5,bg != 669,723,83.40248962655602,15.767634854771785,0.0,0.8298755186721992,642
863,fg = 5,bg != 670,120,85.0,15.0,0.0,0.0,102
864,fg = 5,bg != 671,122,79.50819672131148,20.491803278688526,0.0,0.0,106
865,fg = 5,bg != 672,129,89.14728682170542,10.077519379844961,0.7751937984496124,0.0,113
866,fg = 5,bg != 676,717,85.63458856345886,14.08647140864714,0.1394700139470014,0.1394700139470014,632
867,fg = 5,bg != 677,717,85.63458856345886,14.08647140864714,0.1394700139470014,0.1394700139470014,632
868,fg = 5,bg != 678,115,90.43478260869566,8.695652173913043,0.0,0.8695652173913043,109
869,fg = 5,bg != 679,121,85.9504132231405,14.049586776859504,0.0,0.0,110
870,fg = 5,bg != 680,104,83.65384615384616,16.346153846153847,0.0,0.0,93
871,fg = 5,bg != 681,120,80.83333333333333,18.333333333333332,0.0,0.8333333333333334,106
872,fg = 5,bg != 682,139,82.73381294964028,17.26618705035971,0.0,0.0,118
873,fg = 5,bg != 686,693,82.3953823953824,16.883116883116884,0.1443001443001443,0.5772005772005772,612
874,fg = 5,bg != 687,115,90.43478260869566,8.695652173913043,0.0,0.8695652173913043,109
875,fg = 5,bg != 688,693,82.3953823953824,16.883116883116884,0.1443001443001443,0.5772005772005772,612
876,fg = 5,bg != 689,116,75.86206896551724,23.275862068965516,0.0,0.8620689655172413,95
877,fg = 5,bg != 690,118,83.05084745762711,16.949152542372882,0.0,0.0,103
878,fg = 5,bg != 691,113,86.72566371681415,12.389380530973451,0.0,0.8849557522123894,104
879,fg = 5,bg != 692,138,85.5072463768116,13.768115942028986,0.0,0.7246376811594203,121
880,fg = 5,bg != 696,723,83.40248962655602,15.767634854771785,0.0,0.8298755186721992,642
881,fg = 5,bg != 697,121,85.9504132231405,14.049586776859504,0.0,0.0,110
882,fg = 5,bg != 698,116,75.86206896551724,23.275862068965516,0.0,0.8620689655172413,95
883,fg = 5,bg != 699,723,83.40248962655602,15.767634854771785,0.0,0.8298755186721992,642
884,fg = 5,bg != 700,657,83.71385083713851,15.525114155251142,0.15220700152207,0.60882800608828,583
885,fg = 5,bg != 701,104,81.73076923076923,18.26923076923077,0.0,0.0,90
886,fg = 5,bg != 702,107,88.78504672897196,10.280373831775702,0.0,0.9345794392523364,96
887,fg = 5,bg != 706,120,85.0,15.0,0.0,0.0,102
888,fg = 5,bg != 707,657,83.71385083713851,15.525114155251142,0.15220700152207,0.60882800608828,583
889,fg = 5,bg != 708,116,85.34482758620689,13.793103448275861,0.8620689655172413,0.0,109
890,fg = 5,bg != 709,95,78.94736842105263,21.05263157894737,0.0,0.0,84
891,fg = 5,bg != 710,104,81.73076923076923,18.26923076923077,0.0,0.0,90
892,fg = 5,bg != 711,682,82.69794721407625,15.982404692082111,0.2932551319648094,1.0263929618768328,605
893,fg = 5,bg != 712,148,83.78378378378379,16.216216216216218,0.0,0.0,130
894,fg = 5,bg != 716,122,79.50819672131148,20.491803278688526,0.0,0.0,106
895,fg = 5,bg != 717,682,82.69794721407625,15.982404692082111,0.2932551319648094,1.0263929618768328,605
896,fg = 5,bg != 718,115,84.34782608695652,14.782608695652174,0.8695652173913043,0.0,107
897,fg = 5,bg != 719,120,76.66666666666667,22.5,0.0,0.8333333333333334,108
898,fg = 5,bg != 720,107,88.78504672897196,10.280373831775702,0.0,0.9345794392523364,96
899,fg = 5,bg != 721,148,83.78378378378379,16.216216216216218,0.0,0.0,130
900,fg = 5,bg != 722,716,87.29050279329608,12.150837988826815,0.27932960893854747,0.27932960893854747,638
901,fg = 5,bg != 726,129,89.14728682170542,10.077519379844961,0.7751937984496124,0.0,113
902,fg = 5,bg != 727,716,87.29050279329608,12.150837988826815,0.27932960893854747,0.27932960893854747,638
903,fg = 5,bg != 728,122,86.06557377049181,13.934426229508198,0.0,0.0,109
904,fg = 5,bg != 729,135,89.62962962962963,10.37037037037037,0.0,0.0,125
905,fg = 5,bg != 760,120,85.0,15.0,0.0,0.0,102
906,fg = 5,bg != 761,122,79.50819672131148,20.491803278688526,0.0,0.0,106
907,fg = 5,bg != 762,129,89.14728682170542,10.077519379844961,0.7751937984496124,0.0,113
908,fg = 5,bg != 766,717,85.63458856345886,14.08647140864714,0.1394700139470014,0.1394700139470014,632
909,fg = 5,bg != 767,717,85.63458856345886,14.08647140864714,0.1394700139470014,0.1394700139470014,632
910,fg = 5,bg != 768,115,90.43478260869566,8.695652173913043,0.0,0.8695652173913043,109
911,fg = 5,bg != 769,121,85.9504132231405,14.049586776859504,0.0,0.0,110
912,fg = 5,bg != 770,657,83.71385083713851,15.525114155251142,0.15220700152207,0.60882800608828,583
913,fg = 5,bg != 771,682,82.69794721407625,15.982404692082111,0.2932551319648094,1.0263929618768328,605
914,fg = 5,bg != 772,716,87.29050279329608,12.150837988826815,0.27932960893854747,0.27932960893854747,638
915,fg = 5,bg != 776,717,85.63458856345886,14.08647140864714,0.1394700139470014,0.1394700139470014,632
916,fg = 5,bg != 777,2962,84.74004051316678,14.51721809588116,0.1688048615800135,0.5739365293720459,2629
917,fg = 5,bg != 778,683,84.62664714494876,14.641288433382138,0.29282576866764276,0.43923865300146414,612
918,fg = 5,bg != 779,692,83.95953757225433,15.895953757225433,0.0,0.14450867052023122,619
919,fg = 5,bg != 780,116,85.34482758620689,13.793103448275861,0.8620689655172413,0.0,109
920,fg = 5,bg != 781,115,84.34782608695652,14.782608695652174,0.8695652173913043,0.0,107
921,fg = 5,bg != 782,122,86.06557377049181,13.934426229508198,0.0,0.0,109
922,fg = 5,bg != 786,115,90.43478260869566,8.695652173913043,0.0,0.8695652173913043,109
923,fg = 5,bg != 787,683,84.62664714494876,14.641288433382138,0.29282576866764276,0.43923865300146414,612
924,fg = 5,bg != 788,683,84.62664714494876,14.641288433382138,0.29282576866764276,0.43923865300146414,612
925,fg = 5,bg != 789,111,85.58558558558559,14.414414414414415,0.0,0.0,100
926,fg = 5,bg != 790,95,78.94736842105263,21.05263157894737,0.0,0.0,84
927,fg = 5,bg != 791,120,76.66666666666667,22.5,0.0,0.8333333333333334,108
928,fg = 5,bg != 792,135,89.62962962962963,10.37037037037037,0.0,0.0,125
929,fg = 5,bg != 796,121,85.9504132231405,14.049586776859504,0.0,0.0,110
930,fg = 5,bg != 797,692,83.95953757225433,15.895953757225433,0.0,0.14450867052023122,619
931,fg = 5,bg != 798,111,85.58558558558559,14.414414414414415,0.0,0.0,100
932,fg = 5,bg != 799,692,83.95953757225433,15.895953757225433,0.0,0.14450867052023122,619
933,fg = 5,bg != 800,638,84.1692789968652,14.890282131661442,0.31347962382445144,0.6269592476489029,576
934,fg = 5,bg != 801,104,80.76923076923077,19.23076923076923,0.0,0.0,93
935,fg = 5,bg != 802,107,85.04672897196262,14.018691588785046,0.0,0.9345794392523364,103
936,fg = 5,bg != 806,104,83.65384615384616,16.346153846153847,0.0,0.0,93
937,fg = 5,bg != 807,116,85.34482758620689,13.793103448275861,0.8620689655172413,0.0,109
938,fg = 5,bg != 808,638,84.1692789968652,14.890282131661442,0.31347962382445144,0.6269592476489029,576
939,fg = 5,bg != 809,102,87.25490196078431,12.745098039215685,0.0,0.0,96
940,fg = 5,bg != 810,104,80.76923076923077,19.23076923076923,0.0,0.0,93
941,fg = 5,bg != 811,666,81.98198198198199,17.117117117117118,0.15015015015015015,0.7507507507507507,595
942,fg = 5,bg != 812,126,79.36507936507937,20.634920634920636,0.0,0.0,113
943,fg = 5,bg != 816,120,80.83333333333333,18.333333333333332,0.0,0.8333333333333334,106
944,fg = 5,bg != 817,115,84.34782608695652,14.782608695652174,0.8695652173913043,0.0,107
945,fg = 5,bg != 818,666,81.98198198198199,17.117117117117118,0.15015015015015015,0.7507507507507507,595
946,fg = 5,bg != 819,101,79.20792079207921,20.792079207920793,0.0,0.0,89
947,fg = 5,bg != 820,107,85.04672897196262,14.018691588785046,0.0,0.9345794392523364,103
948,fg = 5,bg != 821,126,79.36507936507937,20.634920634920636,0.0,0.0,113
949,fg = 5,bg != 822,694,84.14985590778097,15.561959654178674,0.0,0.2881844380403458,620
950,fg = 5,bg != 826,139,82.73381294964028,17.26618705035971,0.0,0.0,118
951,fg = 5,bg != 827,122,86.06557377049181,13.934426229508198,0.0,0.0,109
952,fg = 5,bg != 828,694,84.14985590778097,15.561959654178674,0.0,0.2881844380403458,620
953,fg = 5,bg != 829,106,83.9622641509434,15.09433962264151,0.0,0.9433962264150944,94
954,fg = 5,bg != 860,104,83.65384615384616,16.346153846153847,0.0,0.0,93
955,fg = 5,bg != 861,120,80.83333333333333,18.333333333333332,0.0,0.8333333333333334,106
956,fg = 5,bg != 862,139,82.73381294964028,17.26618705035971,0.0,0.0,118
957,fg = 5,bg != 866,693,82.3953823953824,16.883116883116884,0.1443001443001443,0.5772005772005772,612
958,fg = 5,bg != 867,115,90.43478260869566,8.695652173913043,0.0,0.8695652173913043,109
959,fg = 5,bg != 868,693,82.3953823953824,16.883116883116884,0.1443001443001443,0.5772005772005772,612
960,fg = 5,bg != 869,116,75.86206896551724,23.275862068965516,0.0,0.8620689655172413,95
961,fg = 5,bg != 870,116,85.34482758620689,13.793103448275861,0.8620689655172413,0.0,109
962,fg = 5,bg != 871,115,84.34782608695652,14.782608695652174,0.8695652173913043,0.0,107
963,fg = 5,bg != 872,122,86.06557377049181,13.934426229508198,0.0,0.0,109
964,fg = 5,bg != 876,115,90.43478260869566,8.695652173913043,0.0,0.8695652173913043,109
965,fg = 5,bg != 877,683,84.62664714494876,14.641288433382138,0.29282576866764276,0.43923865300146414,612
966,fg = 5,bg != 878,683,84.62664714494876,14.641288433382138,0.29282576866764276,0.43923865300146414,612
967,fg = 5,bg != 879,111,85.58558558558559,14.414414414414415,0.0,0.0,100
968,fg = 5,bg != 880,638,84.1692789968652,14.890282131661442,0.31347962382445144,0.6269592476489029,576
969,fg = 5,bg != 881,666,81.98198198198199,17.117117117117118,0.15015015015015015,0.7507507507507507,595
970,fg = 5,bg != 882,694,84.14985590778097,15.561959654178674,0.0,0.2881844380403458,620
971,fg = 5,bg != 886,693,82.3953823953824,16.883116883116884,0.1443001443001443,0.5772005772005772,612
972,fg = 5,bg != 887,683,84.62664714494876,14.641288433382138,0.29282576866764276,0.43923865300146414,612
973,fg = 5,bg != 888,2864,83.20530726256983,15.956703910614525,0.13966480446927373,0.6983240223463687,2534
974,fg = 5,bg != 889,634,82.64984227129338,17.034700315457414,0.0,0.31545741324921134,555
975,fg = 5,bg != 890,102,87.25490196078431,12.745098039215685,0.0,0.0,96
976,fg = 5,bg != 891,101,79.20792079207921,20.792079207920793,0.0,0.0,89
977,fg = 5,bg != 892,106,83.9622641509434,15.09433962264151,0.0,0.9433962264150944,94
978,fg = 5,bg != 896,116,75.86206896551724,23.275862068965516,0.0,0.8620689655172413,95
979,fg = 5,bg != 897,111,85.58558558558559,14.414414414414415,0.0,0.0,100
980,fg = 5,bg != 898,634,82.64984227129338,17.034700315457414,0.0,0.31545741324921134,555
981,fg = 5,bg != 899,634,82.64984227129338,17.034700315457414,0.0,0.31545741324921134,555
982,fg = 5,bg != 900,657,85.08371385083714,14.76407914764079,0.0,0.15220700152207,593
983,fg = 5,bg != 901,96,80.20833333333333,19.791666666666668,0.0,0.0,82
984,fg = 5,bg != 902,120,85.0,15.0,0.0,0.0,110
985,fg = 5,bg != 906,118,83.05084745762711,16.949152542372882,0.0,0.0,103
986,fg = 5,bg != 907,95,78.94736842105263,21.05263157894737,0.0,0.0,84
987,fg = 5,bg != 908,102,87.25490196078431,12.745098039215685,0.0,0.0,96
988,fg = 5,bg != 909,657,85.08371385083714,14.76407914764079,0.0,0.15220700152207,593
989,fg = 5,bg != 910,96,80.20833333333333,19.791666666666668,0.0,0.0,82
990,fg = 5,bg != 911,671,80.32786885245902,19.076005961251862,0.0,0.5961251862891207,598
991,fg = 5,bg != 912,120,80.0,20.0,0.0,0.0,109
992,fg = 5,bg != 916,113,86.72566371681415,12.389380530973451,0.0,0.8849557522123894,104
993,fg = 5,bg != 917,120,76.66666666666667,22.5,0.0,0.8333333333333334,108
994,fg = 5,bg != 918,101,79.20792079207921,20.792079207920793,0.0,0.0,89
995,fg = 5,bg != 919,671,80.32786885245902,19.076005961251862,0.0,0.5961251862891207,598
996,fg = 5,bg != 920,120,85.0,15.0,0.0,0.0,110
997,fg = 5,bg != 921,120,80.0,20.0,0.0,0.0,109
998,fg = 5,bg != 922,730,85.75342465753425,13.698630136986301,0.0,0.547945205479452,662
999,fg = 5,bg != 926,138,85.5072463768116,13.768115942028986,0.0,0.7246376811594203,121
1000,fg = 5,bg != 927,135,89.62962962962963,10.37037037037037,0.0,0.0,125
1001,fg = 5,bg != 928,106,83.9622641509434,15.09433962264151,0.0,0.9433962264150944,94
1002,fg = 5,bg != 929,730,85.75342465753425,13.698630136986301,0.0,0.547945205479452,662
1003,fg = 5,bg != 960,118,83.05084745762711,16.949152542372882,0.0,0.0,103
1004,fg = 5,bg != 961,113,86.72566371681415,12.389380530973451,0.0,0.8849557522123894,104
1005,fg = 5,bg != 962,138,85.5072463768116,13.768115942028986,0.0,0.7246376811594203,121
1006,fg = 5,bg != 966,723,83.40248962655602,15.767634854771785,0.0,0.8298755186721992,642
1007,fg = 5,bg != 967,121,85.9504132231405,14.049586776859504,0.0,0.0,110
1008,fg = 5,bg != 968,116,75.86206896551724,23.275862068965516,0.0,0.8620689655172413,95
1009,fg = 5,bg != 969,723,83.40248962655602,15.767634854771785,0.0,0.8298755186721992,642
1010,fg = 5,bg != 970,95,78.94736842105263,21.05263157894737,0.0,0.0,84
1011,fg = 5,bg != 971,120,76.66666666666667,22.5,0.0,0.8333333333333334,108
1012,fg = 5,bg != 972,135,89.62962962962963,10.37037037037037,0.0,0.0,125
1013,fg = 5,bg != 976,121,85.9504132231405,14.049586776859504,0.0,0.0,110
1014,fg = 5,bg != 977,692,83.95953757225433,15.895953757225433,0.0,0.14450867052023122,619
1015,fg = 5,bg != 978,111,85.58558558558559,14.414414414414415,0.0,0.0,100
1016,fg = 5,bg != 979,692,83.95953757225433,15.895953757225433,0.0,0.14450867052023122,619
1017,fg = 5,bg != 980,102,87.25490196078431,12.745098039215685,0.0,0.0,96
1018,fg = 5,bg != 981,101,79.20792079207921,20.792079207920793,0.0,0.0,89
1019,fg = 5,bg != 982,106,83.9622641509434,15.09433962264151,0.0,0.9433962264150944,94
1020,fg = 5,bg != 986,116,75.86206896551724,23.275862068965516,0.0,0.8620689655172413,95
1021,fg = 5,bg != 987,111,85.58558558558559,14.414414414414415,0.0,0.0,100
1022,fg = 5,bg != 988,634,82.64984227129338,17.034700315457414,0.0,0.31545741324921134,555
1023,fg = 5,bg != 989,634,82.64984227129338,17.034700315457414,0.0,0.31545741324921134,555
1024,fg = 5,bg != 990,657,85.08371385083714,14.76407914764079,0.0,0.15220700152207,593
1025,fg = 5,bg != 991,671,80.32786885245902,19.076005961251862,0.0,0.5961251862891207,598
1026,fg = 5,bg != 992,730,85.75342465753425,13.698630136986301,0.0,0.547945205479452,662
1027,fg = 5,bg != 996,723,83.40248962655602,15.767634854771785,0.0,0.8298755186721992,642
1028,fg = 5,bg != 997,692,83.95953757225433,15.895953757225433,0.0,0.14450867052023122,619
1029,fg = 5,bg != 998,634,82.64984227129338,17.034700315457414,0.0,0.31545741324921134,555
1030,fg = 5,bg != 999,2981,83.83092921838309,15.732975511573297,0.0,0.43609527004360954,2655
